Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:24:01.554,0.200322,0.210048,0.487698
2022/7/30 16:24:01.574,0.200322,0.210048,0.487698
2022/7/30 16:24:01.594,0.200831,0.210048,0.487698
2022/7/30 16:24:01.614,0.201341,0.215141,0.492789
2022/7/30 16:24:01.634,0.201341,0.215141,0.487698
2022/7/30 16:24:01.654,0.198794,0.215141,0.487698
2022/7/30 16:24:01.674,0.199813,0.215141,0.487698
2022/7/30 16:24:01.694,0.200322,0.215141,0.482606
2022/7/30 16:24:01.714,0.200322,0.215141,0.487698
2022/7/30 16:24:01.734,0.202869,0.215141,0.487698
2022/7/30 16:24:01.754,0.200322,0.210048,0.487698
2022/7/30 16:24:01.774,0.200322,0.210048,0.487698
2022/7/30 16:24:01.794,0.200322,0.210048,0.487698
2022/7/30 16:24:01.814,0.200322,0.215141,0.487698
2022/7/30 16:24:01.834,0.201341,0.215141,0.492789
2022/7/30 16:24:01.854,0.200322,0.210048,0.487698
2022/7/30 16:24:01.874,0.199813,0.210048,0.487698
2022/7/30 16:24:01.894,0.199303,0.210048,0.487698
2022/7/30 16:24:01.914,0.20185,0.215141,0.487698
2022/7/30 16:24:01.934,0.201341,0.215141,0.487698
2022/7/30 16:24:01.954,0.200831,0.210048,0.487698
2022/7/30 16:24:01.974,0.200831,0.210048,0.487698
2022/7/30 16:24:01.994,0.199813,0.210048,0.487698
2022/7/30 16:24:02.014,0.20185,0.215141,0.487698
2022/7/30 16:24:02.034,0.20185,0.210048,0.487698
2022/7/30 16:24:02.054,0.200831,0.210048,0.487698
2022/7/30 16:24:02.074,0.199303,0.210048,0.487698
2022/7/30 16:24:02.094,0.200831,0.210048,0.487698
2022/7/30 16:24:02.114,0.199303,0.215141,0.487698
2022/7/30 16:24:02.134,0.201341,0.215141,0.487698
2022/7/30 16:24:02.154,0.200831,0.210048,0.487698
2022/7/30 16:24:02.174,0.200322,0.210048,0.487698
2022/7/30 16:24:02.194,0.200831,0.210048,0.487698
2022/7/30 16:24:02.214,0.200322,0.215141,0.487698
2022/7/30 16:24:02.234,0.200322,0.215141,0.487698
2022/7/30 16:24:02.254,0.199813,0.210048,0.487698
2022/7/30 16:24:02.274,0.200831,0.210048,0.487698
2022/7/30 16:24:02.294,0.200322,0.210048,0.487698
2022/7/30 16:24:02.314,0.200831,0.210048,0.492789
2022/7/30 16:24:02.334,0.200831,0.215141,0.492789
2022/7/30 16:24:02.354,0.199813,0.215141,0.487698
2022/7/30 16:24:02.374,0.200322,0.210048,0.487698
2022/7/30 16:24:02.394,0.199813,0.210048,0.487698
2022/7/30 16:24:02.414,0.200322,0.215141,0.492789
2022/7/30 16:24:02.434,0.201341,0.210048,0.487698
2022/7/30 16:24:02.454,0.200322,0.215141,0.487698
2022/7/30 16:24:02.474,0.200831,0.210048,0.487698
2022/7/30 16:24:02.494,0.199303,0.215141,0.487698
2022/7/30 16:24:02.514,0.200322,0.215141,0.492789
2022/7/30 16:24:02.534,0.20185,0.215141,0.487698
2022/7/30 16:24:02.554,0.200831,0.210048,0.487698
2022/7/30 16:24:02.574,0.200831,0.210048,0.487698
2022/7/30 16:24:02.594,0.200831,0.210048,0.487698
2022/7/30 16:24:02.614,0.200831,0.215141,0.492789
2022/7/30 16:24:02.634,0.201341,0.215141,0.487698
2022/7/30 16:24:02.654,0.199813,0.210048,0.487698
2022/7/30 16:24:02.674,0.200322,0.210048,0.487698
2022/7/30 16:24:02.694,0.200831,0.210048,0.482606
2022/7/30 16:24:02.714,0.200831,0.215141,0.487698
2022/7/30 16:24:02.734,0.201341,0.215141,0.487698
2022/7/30 16:24:02.754,0.199303,0.215141,0.487698
2022/7/30 16:24:02.774,0.198794,0.210048,0.487698
2022/7/30 16:24:02.794,0.200322,0.210048,0.487698
2022/7/30 16:24:02.814,0.20185,0.210048,0.487698
2022/7/30 16:24:02.834,0.201341,0.215141,0.487698
2022/7/30 16:24:02.854,0.200322,0.210048,0.487698
2022/7/30 16:24:02.874,0.199813,0.210048,0.487698
2022/7/30 16:24:02.894,0.200322,0.210048,0.487698
2022/7/30 16:24:02.914,0.200322,0.215141,0.487698
2022/7/30 16:24:02.934,0.200831,0.210048,0.487698
2022/7/30 16:24:02.954,0.200831,0.210048,0.487698
2022/7/30 16:24:02.974,0.199813,0.210048,0.487698
2022/7/30 16:24:02.994,0.198794,0.210048,0.487698
2022/7/30 16:24:03.014,0.200831,0.210048,0.492789
2022/7/30 16:24:03.034,0.200831,0.215141,0.487698
2022/7/30 16:24:03.054,0.199813,0.215141,0.487698
2022/7/30 16:24:03.074,0.199813,0.210048,0.487698
2022/7/30 16:24:03.094,0.200831,0.210048,0.487698
2022/7/30 16:24:03.114,0.199813,0.210048,0.492789
2022/7/30 16:24:03.134,0.20185,0.215141,0.487698
2022/7/30 16:24:03.154,0.200322,0.210048,0.487698
2022/7/30 16:24:03.174,0.199813,0.210048,0.487698
2022/7/30 16:24:03.194,0.200322,0.210048,0.487698
2022/7/30 16:24:03.214,0.200322,0.215141,0.487698
2022/7/30 16:24:03.234,0.201341,0.215141,0.487698
2022/7/30 16:24:03.254,0.200322,0.210048,0.487698
2022/7/30 16:24:03.274,0.199303,0.210048,0.487698
2022/7/30 16:24:03.294,0.200831,0.210048,0.487698
2022/7/30 16:24:03.314,0.200831,0.210048,0.487698
2022/7/30 16:24:03.334,0.200831,0.210048,0.487698
2022/7/30 16:24:03.354,0.200322,0.210048,0.487698
2022/7/30 16:24:03.374,0.200322,0.210048,0.482606
2022/7/30 16:24:03.394,0.200322,0.210048,0.487698
2022/7/30 16:24:03.414,0.200831,0.215141,0.487698
2022/7/30 16:24:03.434,0.201341,0.210048,0.487698
2022/7/30 16:24:03.454,0.199813,0.215141,0.487698
2022/7/30 16:24:03.474,0.199813,0.210048,0.487698
2022/7/30 16:24:03.494,0.199813,0.210048,0.487698
2022/7/30 16:24:03.514,0.198794,0.210048,0.487698
2022/7/30 16:24:03.534,0.20185,0.210048,0.492789
2022/7/30 16:24:03.554,0.199813,0.210048,0.487698
2022/7/30 16:24:03.574,0.200322,0.210048,0.487698
2022/7/30 16:24:03.594,0.200322,0.215141,0.487698
2022/7/30 16:24:03.614,0.200322,0.215141,0.487698
2022/7/30 16:24:03.634,0.200831,0.215141,0.492789
2022/7/30 16:24:03.654,0.199813,0.210048,0.487698
2022/7/30 16:24:03.674,0.199813,0.210048,0.487698
2022/7/30 16:24:03.694,0.200831,0.210048,0.487698
2022/7/30 16:24:03.714,0.200831,0.215141,0.487698
2022/7/30 16:24:03.734,0.201341,0.215141,0.487698
2022/7/30 16:24:03.754,0.199303,0.210048,0.487698
2022/7/30 16:24:03.774,0.200322,0.210048,0.482606
2022/7/30 16:24:03.794,0.200831,0.210048,0.487698
2022/7/30 16:24:03.814,0.201341,0.215141,0.487698
2022/7/30 16:24:03.834,0.201341,0.215141,0.487698
2022/7/30 16:24:03.854,0.200322,0.210048,0.487698
2022/7/30 16:24:03.874,0.199813,0.210048,0.487698
2022/7/30 16:24:03.894,0.199813,0.210048,0.487698
2022/7/30 16:24:03.914,0.200831,0.210048,0.492789
2022/7/30 16:24:03.934,0.201341,0.215141,0.487698
2022/7/30 16:24:03.954,0.199813,0.210048,0.487698
2022/7/30 16:24:03.974,0.200322,0.210048,0.487698
2022/7/30 16:24:03.994,0.199813,0.215141,0.487698
2022/7/30 16:24:04.014,0.200831,0.215141,0.492789
2022/7/30 16:24:04.034,0.200831,0.215141,0.487698
2022/7/30 16:24:04.054,0.200322,0.215141,0.487698
2022/7/30 16:24:04.074,0.199813,0.210048,0.487698
2022/7/30 16:24:04.094,0.200322,0.215141,0.487698
2022/7/30 16:24:04.114,0.200322,0.210048,0.487698
2022/7/30 16:24:04.134,0.201341,0.215141,0.487698
2022/7/30 16:24:04.154,0.200322,0.210048,0.487698
2022/7/30 16:24:04.174,0.200322,0.210048,0.487698
2022/7/30 16:24:04.194,0.200831,0.215141,0.487698
2022/7/30 16:24:04.214,0.201341,0.210048,0.492789
2022/7/30 16:24:04.234,0.200831,0.215141,0.492789
2022/7/30 16:24:04.254,0.200322,0.210048,0.487698
2022/7/30 16:24:04.274,0.198794,0.215141,0.487698
2022/7/30 16:24:04.294,0.200322,0.210048,0.487698
2022/7/30 16:24:04.314,0.200322,0.210048,0.487698
2022/7/30 16:24:04.334,0.200831,0.210048,0.492789
2022/7/30 16:24:04.354,0.200322,0.210048,0.487698
2022/7/30 16:24:04.374,0.200831,0.210048,0.487698
2022/7/30 16:24:04.394,0.199813,0.215141,0.487698
2022/7/30 16:24:04.414,0.200831,0.215141,0.492789
2022/7/30 16:24:04.434,0.200831,0.215141,0.492789
2022/7/30 16:24:04.454,0.199813,0.210048,0.487698
2022/7/30 16:24:04.474,0.199813,0.210048,0.487698
2022/7/30 16:24:04.494,0.200322,0.210048,0.487698
2022/7/30 16:24:04.514,0.200322,0.215141,0.487698
2022/7/30 16:24:04.534,0.200322,0.210048,0.487698
2022/7/30 16:24:04.554,0.200322,0.210048,0.487698
2022/7/30 16:24:04.574,0.199813,0.215141,0.487698
2022/7/30 16:24:04.594,0.200322,0.215141,0.487698
2022/7/30 16:24:04.614,0.201341,0.215141,0.487698
2022/7/30 16:24:04.634,0.200831,0.215141,0.492789
2022/7/30 16:24:04.654,0.199303,0.215141,0.487698
2022/7/30 16:24:04.674,0.199813,0.210048,0.487698
2022/7/30 16:24:04.694,0.200322,0.215141,0.487698
2022/7/30 16:24:04.714,0.199813,0.215141,0.487698
2022/7/30 16:24:04.734,0.200322,0.215141,0.492789
2022/7/30 16:24:04.754,0.200322,0.210048,0.487698
2022/7/30 16:24:04.774,0.199303,0.215141,0.487698
2022/7/30 16:24:04.794,0.199813,0.210048,0.487698
2022/7/30 16:24:04.814,0.200831,0.210048,0.487698
2022/7/30 16:24:04.834,0.201341,0.215141,0.487698
2022/7/30 16:24:04.854,0.200322,0.210048,0.487698
2022/7/30 16:24:04.874,0.199813,0.210048,0.487698
2022/7/30 16:24:04.894,0.200322,0.215141,0.487698
2022/7/30 16:24:04.914,0.200831,0.215141,0.487698
2022/7/30 16:24:04.934,0.199813,0.215141,0.487698
2022/7/30 16:24:04.954,0.200322,0.210048,0.487698
2022/7/30 16:24:04.974,0.200322,0.210048,0.487698
2022/7/30 16:24:04.994,0.200322,0.215141,0.487698
2022/7/30 16:24:05.014,0.200831,0.215141,0.487698
2022/7/30 16:24:05.034,0.200831,0.210048,0.487698
2022/7/30 16:24:05.054,0.199813,0.210048,0.487698
2022/7/30 16:24:05.074,0.199813,0.210048,0.482606
2022/7/30 16:24:05.094,0.199813,0.210048,0.487698
2022/7/30 16:24:05.114,0.200322,0.210048,0.487698
2022/7/30 16:24:05.134,0.200322,0.215141,0.487698
2022/7/30 16:24:05.154,0.199303,0.210048,0.487698
2022/7/30 16:24:05.174,0.199303,0.210048,0.487698
2022/7/30 16:24:05.194,0.199303,0.215141,0.487698
2022/7/30 16:24:05.214,0.200831,0.210048,0.487698
2022/7/30 16:24:05.234,0.201341,0.215141,0.487698
2022/7/30 16:24:05.254,0.200322,0.210048,0.487698
2022/7/30 16:24:05.274,0.199813,0.210048,0.487698
2022/7/30 16:24:05.294,0.199813,0.215141,0.487698
2022/7/30 16:24:05.314,0.200322,0.215141,0.492789
2022/7/30 16:24:05.334,0.200831,0.215141,0.487698
2022/7/30 16:24:05.354,0.199813,0.210048,0.487698
2022/7/30 16:24:05.374,0.200831,0.210048,0.487698
2022/7/30 16:24:05.394,0.199813,0.215141,0.487698
2022/7/30 16:24:05.414,0.200831,0.215141,0.492789
2022/7/30 16:24:05.434,0.200322,0.215141,0.487698
2022/7/30 16:24:05.454,0.200322,0.210048,0.487698
2022/7/30 16:24:05.474,0.199303,0.210048,0.487698
2022/7/30 16:24:05.494,0.200322,0.210048,0.487698
2022/7/30 16:24:05.514,0.200831,0.215141,0.487698
2022/7/30 16:24:05.534,0.201341,0.215141,0.487698
2022/7/30 16:24:05.554,0.200322,0.210048,0.487698
2022/7/30 16:24:05.574,0.200831,0.210048,0.487698
2022/7/30 16:24:05.594,0.200322,0.210048,0.487698
2022/7/30 16:24:05.614,0.200831,0.215141,0.487698
2022/7/30 16:24:05.634,0.200831,0.215141,0.487698
2022/7/30 16:24:05.654,0.199303,0.210048,0.487698
2022/7/30 16:24:05.674,0.200322,0.215141,0.487698
2022/7/30 16:24:05.694,0.201341,0.210048,0.487698
2022/7/30 16:24:05.714,0.201341,0.210048,0.487698
2022/7/30 16:24:05.734,0.200831,0.215141,0.492789
2022/7/30 16:24:05.754,0.200322,0.210048,0.487698
2022/7/30 16:24:05.774,0.199813,0.210048,0.487698
2022/7/30 16:24:05.794,0.199303,0.215141,0.487698
2022/7/30 16:24:05.814,0.200322,0.215141,0.487698
2022/7/30 16:24:05.834,0.201341,0.210048,0.487698
2022/7/30 16:24:05.854,0.200322,0.210048,0.487698
2022/7/30 16:24:05.874,0.199813,0.210048,0.487698
2022/7/30 16:24:05.894,0.199813,0.215141,0.492789
2022/7/30 16:24:05.914,0.20185,0.215141,0.487698
2022/7/30 16:24:05.934,0.200831,0.210048,0.487698
2022/7/30 16:24:05.954,0.200322,0.210048,0.487698
2022/7/30 16:24:05.974,0.199813,0.210048,0.487698
2022/7/30 16:24:05.994,0.199303,0.210048,0.487698
2022/7/30 16:24:06.014,0.200831,0.210048,0.487698
2022/7/30 16:24:06.034,0.201341,0.215141,0.487698
2022/7/30 16:24:06.054,0.199813,0.210048,0.482606
2022/7/30 16:24:06.074,0.200322,0.210048,0.487698
2022/7/30 16:24:06.094,0.200322,0.215141,0.487698
2022/7/30 16:24:06.114,0.200322,0.215141,0.487698
2022/7/30 16:24:06.134,0.20185,0.215141,0.492789
2022/7/30 16:24:06.154,0.200322,0.210048,0.487698
2022/7/30 16:24:06.174,0.199813,0.210048,0.487698
2022/7/30 16:24:06.194,0.199813,0.210048,0.487698
2022/7/30 16:24:06.214,0.201341,0.215141,0.492789
2022/7/30 16:24:06.234,0.201341,0.215141,0.492789
2022/7/30 16:24:06.254,0.200322,0.210048,0.487698
2022/7/30 16:24:06.274,0.200831,0.210048,0.487698
2022/7/30 16:24:06.294,0.200322,0.210048,0.487698
2022/7/30 16:24:06.314,0.201341,0.215141,0.492789
2022/7/30 16:24:06.334,0.200322,0.215141,0.487698
2022/7/30 16:24:06.354,0.199813,0.210048,0.487698
2022/7/30 16:24:06.374,0.200322,0.210048,0.487698
2022/7/30 16:24:06.394,0.201341,0.215141,0.487698
2022/7/30 16:24:06.414,0.199813,0.210048,0.487698
2022/7/30 16:24:06.434,0.20185,0.215141,0.487698
2022/7/30 16:24:06.454,0.200322,0.210048,0.487698
2022/7/30 16:24:06.474,0.200831,0.215141,0.487698
2022/7/30 16:24:06.494,0.199813,0.210048,0.487698
2022/7/30 16:24:06.514,0.200831,0.215141,0.487698
2022/7/30 16:24:06.534,0.201341,0.210048,0.487698
2022/7/30 16:24:06.554,0.199813,0.210048,0.487698
2022/7/30 16:24:06.574,0.199813,0.210048,0.487698
2022/7/30 16:24:06.594,0.200831,0.215141,0.487698
2022/7/30 16:24:06.614,0.200831,0.210048,0.492789
2022/7/30 16:24:06.634,0.199813,0.210048,0.492789
2022/7/30 16:24:06.654,0.200322,0.210048,0.487698
2022/7/30 16:24:06.674,0.200831,0.210048,0.487698
2022/7/30 16:24:06.694,0.200322,0.210048,0.487698
2022/7/30 16:24:06.714,0.200322,0.215141,0.492789
2022/7/30 16:24:06.734,0.199813,0.215141,0.487698
2022/7/30 16:24:06.754,0.199813,0.210048,0.482606
2022/7/30 16:24:06.774,0.200322,0.210048,0.492789
2022/7/30 16:24:06.794,0.200831,0.210048,0.487698
2022/7/30 16:24:06.814,0.20185,0.215141,0.487698
2022/7/30 16:24:06.834,0.200322,0.210048,0.487698
2022/7/30 16:24:06.854,0.200322,0.210048,0.487698
2022/7/30 16:24:06.874,0.201341,0.215141,0.487698
2022/7/30 16:24:06.894,0.200322,0.210048,0.492789
2022/7/30 16:24:06.914,0.201341,0.215141,0.487698
2022/7/30 16:24:06.934,0.200322,0.215141,0.487698
2022/7/30 16:24:06.954,0.199813,0.210048,0.487698
2022/7/30 16:24:06.974,0.198794,0.210048,0.487698
2022/7/30 16:24:06.994,0.199813,0.215141,0.487698
2022/7/30 16:24:07.014,0.201341,0.215141,0.492789
2022/7/30 16:24:07.034,0.200831,0.210048,0.492789
2022/7/30 16:24:07.054,0.199303,0.210048,0.487698
2022/7/30 16:24:07.074,0.198284,0.210048,0.487698
2022/7/30 16:24:07.094,0.201341,0.210048,0.487698
2022/7/30 16:24:07.114,0.200831,0.215141,0.487698
2022/7/30 16:24:07.134,0.199813,0.215141,0.487698
2022/7/30 16:24:07.154,0.200322,0.210048,0.487698
2022/7/30 16:24:07.174,0.199813,0.215141,0.487698
2022/7/30 16:24:07.194,0.199813,0.210048,0.487698
2022/7/30 16:24:07.214,0.200831,0.215141,0.492789
2022/7/30 16:24:07.234,0.199813,0.210048,0.487698
2022/7/30 16:24:07.254,0.200322,0.210048,0.482606
2022/7/30 16:24:07.274,0.200831,0.210048,0.487698
2022/7/30 16:24:07.294,0.199813,0.215141,0.487698
2022/7/30 16:24:07.314,0.200831,0.215141,0.492789
2022/7/30 16:24:07.334,0.201341,0.210048,0.487698
2022/7/30 16:24:07.354,0.199813,0.210048,0.487698
2022/7/30 16:24:07.374,0.199813,0.210048,0.487698
2022/7/30 16:24:07.394,0.200322,0.210048,0.487698
2022/7/30 16:24:07.414,0.200831,0.215141,0.487698
2022/7/30 16:24:07.434,0.200322,0.210048,0.487698
2022/7/30 16:24:07.454,0.199813,0.210048,0.487698
2022/7/30 16:24:07.474,0.200322,0.215141,0.487698
2022/7/30 16:24:07.494,0.200831,0.210048,0.487698
2022/7/30 16:24:07.514,0.200831,0.215141,0.487698
2022/7/30 16:24:07.534,0.200322,0.215141,0.487698
2022/7/30 16:24:07.554,0.199813,0.210048,0.487698
2022/7/30 16:24:07.574,0.199813,0.210048,0.487698
2022/7/30 16:24:07.594,0.200322,0.210048,0.487698
2022/7/30 16:24:07.614,0.200322,0.215141,0.492789
2022/7/30 16:24:07.634,0.200831,0.215141,0.487698
2022/7/30 16:24:07.654,0.199813,0.210048,0.492789
2022/7/30 16:24:07.674,0.200322,0.210048,0.487698
2022/7/30 16:24:07.694,0.200322,0.215141,0.487698
2022/7/30 16:24:07.714,0.201341,0.215141,0.487698
2022/7/30 16:24:07.734,0.200831,0.210048,0.487698
2022/7/30 16:24:07.754,0.199303,0.210048,0.487698
2022/7/30 16:24:07.774,0.200322,0.210048,0.487698
2022/7/30 16:24:07.794,0.200831,0.210048,0.487698
2022/7/30 16:24:07.814,0.200831,0.215141,0.487698
2022/7/30 16:24:07.834,0.200831,0.215141,0.492789
2022/7/30 16:24:07.854,0.200322,0.210048,0.487698
2022/7/30 16:24:07.874,0.199813,0.210048,0.487698
2022/7/30 16:24:07.894,0.200322,0.210048,0.487698
2022/7/30 16:24:07.914,0.200831,0.210048,0.492789
2022/7/30 16:24:07.934,0.200322,0.210048,0.487698
2022/7/30 16:24:07.954,0.199303,0.210048,0.487698
2022/7/30 16:24:07.974,0.200322,0.210048,0.487698
2022/7/30 16:24:07.994,0.201341,0.210048,0.487698
2022/7/30 16:24:08.014,0.202869,0.215141,0.487698
2022/7/30 16:24:08.034,0.200322,0.215141,0.487698
2022/7/30 16:24:08.054,0.199813,0.210048,0.487698
2022/7/30 16:24:08.074,0.200322,0.215141,0.487698
2022/7/30 16:24:08.094,0.200322,0.210048,0.487698
2022/7/30 16:24:08.114,0.200831,0.215141,0.487698
2022/7/30 16:24:08.134,0.200322,0.215141,0.487698
2022/7/30 16:24:08.154,0.199303,0.210048,0.487698
2022/7/30 16:24:08.174,0.200322,0.215141,0.487698
2022/7/30 16:24:08.194,0.200322,0.210048,0.487698
2022/7/30 16:24:08.214,0.200831,0.215141,0.487698
2022/7/30 16:24:08.234,0.199813,0.210048,0.487698
2022/7/30 16:24:08.254,0.199813,0.210048,0.487698
2022/7/30 16:24:08.274,0.199813,0.210048,0.487698
2022/7/30 16:24:08.294,0.200322,0.215141,0.487698
2022/7/30 16:24:08.314,0.200831,0.215141,0.487698
2022/7/30 16:24:08.334,0.200831,0.210048,0.487698
2022/7/30 16:24:08.354,0.200831,0.215141,0.487698
2022/7/30 16:24:08.374,0.199813,0.215141,0.487698
2022/7/30 16:24:08.394,0.200322,0.215141,0.487698
2022/7/30 16:24:08.414,0.201341,0.215141,0.487698
2022/7/30 16:24:08.434,0.199813,0.210048,0.487698
2022/7/30 16:24:08.454,0.198794,0.210048,0.487698
2022/7/30 16:24:08.474,0.200831,0.210048,0.487698
2022/7/30 16:24:08.494,0.200831,0.210048,0.487698
2022/7/30 16:24:08.514,0.20185,0.215141,0.492789
2022/7/30 16:24:08.534,0.200322,0.210048,0.487698
2022/7/30 16:24:08.554,0.199813,0.210048,0.487698
2022/7/30 16:24:08.574,0.199813,0.215141,0.487698
2022/7/30 16:24:08.594,0.200322,0.215141,0.487698
2022/7/30 16:24:08.614,0.20185,0.215141,0.487698
2022/7/30 16:24:08.634,0.200322,0.210048,0.487698
2022/7/30 16:24:08.654,0.200322,0.210048,0.487698
2022/7/30 16:24:08.674,0.199813,0.215141,0.492789
2022/7/30 16:24:08.694,0.200831,0.210048,0.487698
2022/7/30 16:24:08.714,0.201341,0.215141,0.492789
2022/7/30 16:24:08.734,0.200322,0.210048,0.487698
2022/7/30 16:24:08.754,0.200322,0.215141,0.487698
2022/7/30 16:24:08.774,0.200322,0.210048,0.487698
2022/7/30 16:24:08.794,0.201341,0.210048,0.487698
2022/7/30 16:24:08.814,0.200831,0.215141,0.487698
2022/7/30 16:24:08.834,0.199303,0.210048,0.487698
2022/7/30 16:24:08.854,0.200322,0.210048,0.487698
2022/7/30 16:24:08.874,0.200322,0.210048,0.487698
2022/7/30 16:24:08.894,0.200831,0.210048,0.487698
2022/7/30 16:24:08.914,0.200831,0.215141,0.487698
2022/7/30 16:24:08.934,0.200322,0.210048,0.487698
2022/7/30 16:24:08.954,0.200322,0.210048,0.487698
2022/7/30 16:24:08.974,0.200322,0.210048,0.487698
2022/7/30 16:24:08.994,0.200322,0.215141,0.487698
2022/7/30 16:24:09.014,0.20185,0.215141,0.487698
2022/7/30 16:24:09.034,0.200831,0.210048,0.487698
2022/7/30 16:24:09.054,0.199303,0.215141,0.487698
2022/7/30 16:24:09.074,0.199813,0.210048,0.487698
2022/7/30 16:24:09.094,0.199813,0.215141,0.487698
2022/7/30 16:24:09.114,0.201341,0.215141,0.487698
2022/7/30 16:24:09.134,0.199813,0.215141,0.487698
2022/7/30 16:24:09.154,0.199813,0.210048,0.487698
2022/7/30 16:24:09.174,0.199813,0.210048,0.487698
2022/7/30 16:24:09.194,0.200322,0.215141,0.487698
2022/7/30 16:24:09.214,0.200831,0.215141,0.492789
2022/7/30 16:24:09.234,0.200831,0.210048,0.487698
2022/7/30 16:24:09.254,0.200322,0.210048,0.487698
2022/7/30 16:24:09.274,0.198794,0.210048,0.487698
2022/7/30 16:24:09.294,0.201341,0.215141,0.492789
2022/7/30 16:24:09.314,0.201341,0.215141,0.487698
2022/7/30 16:24:09.334,0.199813,0.210048,0.487698
2022/7/30 16:24:09.354,0.198794,0.210048,0.487698
2022/7/30 16:24:09.374,0.200322,0.210048,0.487698
2022/7/30 16:24:09.394,0.200831,0.215141,0.487698
2022/7/30 16:24:09.414,0.200831,0.215141,0.487698
2022/7/30 16:24:09.434,0.200831,0.210048,0.487698
2022/7/30 16:24:09.454,0.199813,0.210048,0.487698
2022/7/30 16:24:09.474,0.200322,0.210048,0.487698
2022/7/30 16:24:09.494,0.200322,0.210048,0.487698
2022/7/30 16:24:09.514,0.201341,0.215141,0.487698
2022/7/30 16:24:09.534,0.198794,0.210048,0.482606
2022/7/30 16:24:09.554,0.199813,0.210048,0.487698
2022/7/30 16:24:09.574,0.200322,0.210048,0.487698
2022/7/30 16:24:09.594,0.201341,0.215141,0.487698
2022/7/30 16:24:09.614,0.200831,0.215141,0.487698
2022/7/30 16:24:09.634,0.199813,0.210048,0.487698
2022/7/30 16:24:09.654,0.200831,0.210048,0.487698
2022/7/30 16:24:09.674,0.200322,0.210048,0.487698
2022/7/30 16:24:09.694,0.201341,0.210048,0.487698
2022/7/30 16:24:09.714,0.201341,0.215141,0.487698
2022/7/30 16:24:09.734,0.199813,0.210048,0.487698
2022/7/30 16:24:09.754,0.200322,0.210048,0.487698
2022/7/30 16:24:09.774,0.200831,0.210048,0.487698
2022/7/30 16:24:09.794,0.200831,0.215141,0.487698
2022/7/30 16:24:09.814,0.200322,0.215141,0.487698
2022/7/30 16:24:09.834,0.200322,0.210048,0.482606
2022/7/30 16:24:09.854,0.200322,0.210048,0.487698
2022/7/30 16:24:09.874,0.199813,0.210048,0.487698
2022/7/30 16:24:09.894,0.201341,0.210048,0.487698
2022/7/30 16:24:09.914,0.200831,0.215141,0.487698
2022/7/30 16:24:09.934,0.199303,0.210048,0.487698
2022/7/30 16:24:09.954,0.200322,0.210048,0.482606
2022/7/30 16:24:09.974,0.200322,0.215141,0.487698
2022/7/30 16:24:09.994,0.200831,0.215141,0.487698
2022/7/30 16:24:10.014,0.200831,0.210048,0.487698
2022/7/30 16:24:10.034,0.199303,0.210048,0.487698
2022/7/30 16:24:10.054,0.200322,0.210048,0.487698
2022/7/30 16:24:10.074,0.200322,0.215141,0.487698
2022/7/30 16:24:10.094,0.200322,0.215141,0.487698
2022/7/30 16:24:10.114,0.200831,0.215141,0.492789
2022/7/30 16:24:10.134,0.199813,0.210048,0.487698
2022/7/30 16:24:10.154,0.199813,0.210048,0.487698
2022/7/30 16:24:10.174,0.200831,0.210048,0.487698
2022/7/30 16:24:10.194,0.200322,0.210048,0.487698
2022/7/30 16:24:10.214,0.201341,0.215141,0.487698
2022/7/30 16:24:10.234,0.199813,0.210048,0.487698
2022/7/30 16:24:10.254,0.200322,0.210048,0.487698
2022/7/30 16:24:10.274,0.200322,0.210048,0.487698
2022/7/30 16:24:10.294,0.202359,0.215141,0.487698
2022/7/30 16:24:10.314,0.200831,0.210048,0.492789
2022/7/30 16:24:10.334,0.200322,0.210048,0.487698
2022/7/30 16:24:10.354,0.199813,0.210048,0.487698
2022/7/30 16:24:10.374,0.199813,0.215141,0.487698
2022/7/30 16:24:10.394,0.201341,0.215141,0.487698
2022/7/30 16:24:10.414,0.200831,0.210048,0.487698
2022/7/30 16:24:10.434,0.200322,0.210048,0.487698
2022/7/30 16:24:10.454,0.200322,0.210048,0.487698
2022/7/30 16:24:10.474,0.200831,0.210048,0.487698
2022/7/30 16:24:10.494,0.20185,0.210048,0.487698
2022/7/30 16:24:10.514,0.20185,0.210048,0.487698
2022/7/30 16:24:10.534,0.199813,0.210048,0.487698
2022/7/30 16:24:10.554,0.200322,0.210048,0.487698
2022/7/30 16:24:10.574,0.200322,0.215141,0.487698
2022/7/30 16:24:10.594,0.20185,0.215141,0.492789
2022/7/30 16:24:10.614,0.200831,0.210048,0.487698
2022/7/30 16:24:10.634,0.200322,0.210048,0.482606
2022/7/30 16:24:10.654,0.200322,0.215141,0.487698
2022/7/30 16:24:10.674,0.199813,0.210048,0.487698
2022/7/30 16:24:10.694,0.200831,0.215141,0.487698
2022/7/30 16:24:10.714,0.200322,0.215141,0.492789
2022/7/30 16:24:10.734,0.199303,0.210048,0.482606
2022/7/30 16:24:10.754,0.200322,0.210048,0.487698
2022/7/30 16:24:10.774,0.201341,0.210048,0.487698
2022/7/30 16:24:10.794,0.200831,0.215141,0.487698
2022/7/30 16:24:10.814,0.201341,0.210048,0.487698
2022/7/30 16:24:10.834,0.199813,0.210048,0.487698
