Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:43:45.074,0.199813,0.215141,0.482606
2022/7/30 16:43:45.094,0.198794,0.215141,0.482606
2022/7/30 16:43:45.114,0.200322,0.215141,0.482606
2022/7/30 16:43:45.134,0.200322,0.215141,0.487698
2022/7/30 16:43:45.154,0.198794,0.215141,0.482606
2022/7/30 16:43:45.174,0.198794,0.210048,0.482606
2022/7/30 16:43:45.194,0.199813,0.210048,0.482606
2022/7/30 16:43:45.214,0.199813,0.215141,0.487698
2022/7/30 16:43:45.234,0.200831,0.215141,0.482606
2022/7/30 16:43:45.254,0.199813,0.210048,0.482606
2022/7/30 16:43:45.274,0.199813,0.210048,0.482606
2022/7/30 16:43:45.294,0.200322,0.210048,0.482606
2022/7/30 16:43:45.314,0.200322,0.210048,0.487698
2022/7/30 16:43:45.334,0.200831,0.215141,0.482606
2022/7/30 16:43:45.354,0.198794,0.215141,0.482606
2022/7/30 16:43:45.374,0.199813,0.210048,0.482606
2022/7/30 16:43:45.394,0.199813,0.215141,0.482606
2022/7/30 16:43:45.414,0.198794,0.215141,0.482606
2022/7/30 16:43:45.434,0.200322,0.210048,0.487698
2022/7/30 16:43:45.454,0.199813,0.210048,0.482606
2022/7/30 16:43:45.474,0.200322,0.210048,0.482606
2022/7/30 16:43:45.494,0.199813,0.210048,0.482606
2022/7/30 16:43:45.514,0.199303,0.215141,0.482606
2022/7/30 16:43:45.534,0.200322,0.215141,0.487698
2022/7/30 16:43:45.554,0.199813,0.210048,0.482606
2022/7/30 16:43:45.574,0.199813,0.210048,0.482606
2022/7/30 16:43:45.594,0.199813,0.210048,0.482606
2022/7/30 16:43:45.614,0.199813,0.215141,0.482606
2022/7/30 16:43:45.634,0.199813,0.210048,0.482606
2022/7/30 16:43:45.654,0.198794,0.210048,0.482606
2022/7/30 16:43:45.674,0.198794,0.210048,0.482606
2022/7/30 16:43:45.694,0.199813,0.210048,0.482606
2022/7/30 16:43:45.714,0.199813,0.215141,0.482606
2022/7/30 16:43:45.734,0.199813,0.215141,0.482606
2022/7/30 16:43:45.754,0.198284,0.210048,0.482606
2022/7/30 16:43:45.774,0.199303,0.210048,0.482606
2022/7/30 16:43:45.794,0.200322,0.210048,0.482606
2022/7/30 16:43:45.814,0.200322,0.215141,0.482606
2022/7/30 16:43:45.834,0.200322,0.215141,0.487698
2022/7/30 16:43:45.854,0.198794,0.210048,0.482606
2022/7/30 16:43:45.874,0.199303,0.215141,0.482606
2022/7/30 16:43:45.894,0.200322,0.210048,0.487698
2022/7/30 16:43:45.914,0.200831,0.215141,0.482606
2022/7/30 16:43:45.934,0.200831,0.215141,0.482606
2022/7/30 16:43:45.954,0.198794,0.215141,0.482606
2022/7/30 16:43:45.974,0.198794,0.210048,0.482606
2022/7/30 16:43:45.994,0.200322,0.215141,0.482606
2022/7/30 16:43:46.014,0.200322,0.215141,0.482606
2022/7/30 16:43:46.034,0.199813,0.215141,0.482606
2022/7/30 16:43:46.054,0.198794,0.210048,0.482606
2022/7/30 16:43:46.074,0.198794,0.210048,0.482606
2022/7/30 16:43:46.094,0.199813,0.210048,0.482606
2022/7/30 16:43:46.114,0.20185,0.215141,0.482606
2022/7/30 16:43:46.134,0.200322,0.215141,0.482606
2022/7/30 16:43:46.154,0.200322,0.210048,0.482606
2022/7/30 16:43:46.174,0.199303,0.210048,0.482606
2022/7/30 16:43:46.194,0.199813,0.210048,0.482606
2022/7/30 16:43:46.214,0.200831,0.215141,0.482606
2022/7/30 16:43:46.234,0.200322,0.215141,0.482606
2022/7/30 16:43:46.254,0.199303,0.210048,0.482606
2022/7/30 16:43:46.274,0.198794,0.210048,0.482606
2022/7/30 16:43:46.294,0.200831,0.215141,0.482606
2022/7/30 16:43:46.314,0.200831,0.210048,0.482606
2022/7/30 16:43:46.334,0.199813,0.215141,0.482606
2022/7/30 16:43:46.354,0.198794,0.210048,0.482606
2022/7/30 16:43:46.374,0.200322,0.210048,0.482606
2022/7/30 16:43:46.394,0.200322,0.210048,0.482606
2022/7/30 16:43:46.414,0.200322,0.215141,0.482606
2022/7/30 16:43:46.434,0.200322,0.215141,0.487698
2022/7/30 16:43:46.454,0.200322,0.210048,0.482606
2022/7/30 16:43:46.474,0.199813,0.210048,0.482606
2022/7/30 16:43:46.494,0.199813,0.210048,0.482606
2022/7/30 16:43:46.514,0.200831,0.210048,0.482606
2022/7/30 16:43:46.534,0.200322,0.215141,0.487698
2022/7/30 16:43:46.554,0.198794,0.210048,0.482606
2022/7/30 16:43:46.574,0.198284,0.210048,0.482606
2022/7/30 16:43:46.594,0.199813,0.215141,0.482606
2022/7/30 16:43:46.614,0.199813,0.215141,0.482606
2022/7/30 16:43:46.634,0.199813,0.215141,0.482606
2022/7/30 16:43:46.654,0.198284,0.210048,0.482606
2022/7/30 16:43:46.674,0.200322,0.210048,0.482606
2022/7/30 16:43:46.694,0.199813,0.210048,0.487698
2022/7/30 16:43:46.714,0.200322,0.215141,0.482606
2022/7/30 16:43:46.734,0.199813,0.215141,0.487698
2022/7/30 16:43:46.754,0.199813,0.210048,0.482606
2022/7/30 16:43:46.774,0.199813,0.215141,0.482606
2022/7/30 16:43:46.794,0.200831,0.210048,0.482606
2022/7/30 16:43:46.814,0.200831,0.215141,0.487698
2022/7/30 16:43:46.834,0.199813,0.210048,0.482606
2022/7/30 16:43:46.854,0.197775,0.210048,0.482606
2022/7/30 16:43:46.874,0.198794,0.210048,0.482606
2022/7/30 16:43:46.894,0.200322,0.210048,0.482606
2022/7/30 16:43:46.914,0.20185,0.210048,0.482606
2022/7/30 16:43:46.934,0.201341,0.215141,0.482606
2022/7/30 16:43:46.954,0.198794,0.210048,0.482606
2022/7/30 16:43:46.974,0.198794,0.210048,0.482606
2022/7/30 16:43:46.994,0.200322,0.215141,0.482606
2022/7/30 16:43:47.014,0.200831,0.215141,0.487698
2022/7/30 16:43:47.034,0.199813,0.215141,0.482606
2022/7/30 16:43:47.054,0.199303,0.210048,0.482606
2022/7/30 16:43:47.074,0.200322,0.210048,0.482606
2022/7/30 16:43:47.094,0.201341,0.210048,0.482606
2022/7/30 16:43:47.114,0.200322,0.210048,0.487698
2022/7/30 16:43:47.134,0.199813,0.215141,0.482606
2022/7/30 16:43:47.154,0.198794,0.210048,0.482606
2022/7/30 16:43:47.174,0.200322,0.210048,0.482606
2022/7/30 16:43:47.194,0.200322,0.215141,0.482606
2022/7/30 16:43:47.214,0.201341,0.215141,0.487698
2022/7/30 16:43:47.234,0.200831,0.215141,0.482606
2022/7/30 16:43:47.254,0.198794,0.210048,0.482606
2022/7/30 16:43:47.274,0.199303,0.210048,0.482606
2022/7/30 16:43:47.294,0.200831,0.210048,0.482606
2022/7/30 16:43:47.314,0.200831,0.215141,0.482606
2022/7/30 16:43:47.334,0.200322,0.215141,0.482606
2022/7/30 16:43:47.354,0.198794,0.210048,0.482606
2022/7/30 16:43:47.374,0.200322,0.210048,0.482606
2022/7/30 16:43:47.394,0.200831,0.215141,0.482606
2022/7/30 16:43:47.414,0.199303,0.215141,0.487698
2022/7/30 16:43:47.434,0.200322,0.215141,0.482606
2022/7/30 16:43:47.454,0.199813,0.210048,0.482606
2022/7/30 16:43:47.474,0.200322,0.210048,0.482606
2022/7/30 16:43:47.494,0.200322,0.210048,0.482606
2022/7/30 16:43:47.514,0.200322,0.215141,0.487698
2022/7/30 16:43:47.534,0.200322,0.215141,0.482606
2022/7/30 16:43:47.554,0.199813,0.210048,0.482606
2022/7/30 16:43:47.574,0.199813,0.210048,0.482606
2022/7/30 16:43:47.594,0.199813,0.215141,0.482606
2022/7/30 16:43:47.614,0.200322,0.215141,0.487698
2022/7/30 16:43:47.634,0.199303,0.215141,0.482606
2022/7/30 16:43:47.654,0.199813,0.210048,0.482606
2022/7/30 16:43:47.674,0.200831,0.210048,0.482606
2022/7/30 16:43:47.694,0.199813,0.215141,0.482606
2022/7/30 16:43:47.714,0.201341,0.215141,0.487698
2022/7/30 16:43:47.734,0.200322,0.215141,0.482606
2022/7/30 16:43:47.754,0.198794,0.210048,0.482606
2022/7/30 16:43:47.774,0.199813,0.210048,0.482606
2022/7/30 16:43:47.794,0.198794,0.215141,0.482606
2022/7/30 16:43:47.814,0.200831,0.215141,0.487698
2022/7/30 16:43:47.834,0.199813,0.215141,0.482606
2022/7/30 16:43:47.854,0.199303,0.210048,0.482606
2022/7/30 16:43:47.874,0.200322,0.210048,0.482606
2022/7/30 16:43:47.894,0.200831,0.210048,0.482606
2022/7/30 16:43:47.914,0.201341,0.215141,0.482606
2022/7/30 16:43:47.934,0.199303,0.215141,0.482606
2022/7/30 16:43:47.954,0.198284,0.210048,0.482606
2022/7/30 16:43:47.974,0.199303,0.210048,0.482606
2022/7/30 16:43:47.994,0.199813,0.215141,0.482606
2022/7/30 16:43:48.014,0.200322,0.215141,0.487698
2022/7/30 16:43:48.034,0.199813,0.215141,0.482606
2022/7/30 16:43:48.054,0.198794,0.210048,0.482606
2022/7/30 16:43:48.074,0.199813,0.210048,0.482606
2022/7/30 16:43:48.094,0.199303,0.215141,0.482606
2022/7/30 16:43:48.114,0.200322,0.215141,0.487698
2022/7/30 16:43:48.134,0.199813,0.215141,0.482606
2022/7/30 16:43:48.154,0.198794,0.210048,0.482606
2022/7/30 16:43:48.174,0.198794,0.210048,0.482606
2022/7/30 16:43:48.194,0.199813,0.210048,0.482606
2022/7/30 16:43:48.214,0.200322,0.215141,0.487698
2022/7/30 16:43:48.234,0.199813,0.215141,0.482606
2022/7/30 16:43:48.254,0.200322,0.210048,0.482606
2022/7/30 16:43:48.274,0.200322,0.210048,0.482606
2022/7/30 16:43:48.294,0.199813,0.215141,0.482606
2022/7/30 16:43:48.314,0.200322,0.215141,0.487698
2022/7/30 16:43:48.334,0.200322,0.210048,0.482606
2022/7/30 16:43:48.354,0.198794,0.210048,0.482606
2022/7/30 16:43:48.374,0.199813,0.210048,0.482606
2022/7/30 16:43:48.394,0.200322,0.215141,0.482606
2022/7/30 16:43:48.414,0.200831,0.215141,0.487698
2022/7/30 16:43:48.434,0.199303,0.215141,0.482606
2022/7/30 16:43:48.454,0.198794,0.210048,0.482606
2022/7/30 16:43:48.474,0.200322,0.210048,0.482606
2022/7/30 16:43:48.494,0.198794,0.215141,0.482606
2022/7/30 16:43:48.514,0.200831,0.215141,0.482606
2022/7/30 16:43:48.534,0.198794,0.215141,0.482606
2022/7/30 16:43:48.554,0.198794,0.210048,0.482606
2022/7/30 16:43:48.574,0.198284,0.210048,0.482606
2022/7/30 16:43:48.594,0.200322,0.215141,0.482606
2022/7/30 16:43:48.614,0.200322,0.215141,0.487698
2022/7/30 16:43:48.634,0.199303,0.210048,0.482606
2022/7/30 16:43:48.654,0.198284,0.210048,0.482606
2022/7/30 16:43:48.674,0.198794,0.210048,0.482606
2022/7/30 16:43:48.694,0.198794,0.215141,0.482606
2022/7/30 16:43:48.714,0.200831,0.215141,0.487698
2022/7/30 16:43:48.734,0.199813,0.215141,0.482606
2022/7/30 16:43:48.754,0.199813,0.210048,0.482606
2022/7/30 16:43:48.774,0.199303,0.210048,0.482606
2022/7/30 16:43:48.794,0.200322,0.215141,0.482606
2022/7/30 16:43:48.814,0.200322,0.215141,0.487698
2022/7/30 16:43:48.834,0.200831,0.210048,0.482606
2022/7/30 16:43:48.854,0.198794,0.210048,0.482606
2022/7/30 16:43:48.874,0.199813,0.210048,0.482606
2022/7/30 16:43:48.894,0.200322,0.210048,0.482606
2022/7/30 16:43:48.914,0.200322,0.215141,0.487698
2022/7/30 16:43:48.934,0.200322,0.215141,0.482606
2022/7/30 16:43:48.954,0.198794,0.210048,0.482606
2022/7/30 16:43:48.974,0.199813,0.210048,0.482606
2022/7/30 16:43:48.994,0.199813,0.210048,0.482606
2022/7/30 16:43:49.014,0.201341,0.215141,0.487698
2022/7/30 16:43:49.034,0.198794,0.210048,0.482606
2022/7/30 16:43:49.054,0.198794,0.210048,0.482606
2022/7/30 16:43:49.074,0.200322,0.210048,0.482606
2022/7/30 16:43:49.094,0.200831,0.210048,0.482606
2022/7/30 16:43:49.114,0.200322,0.215141,0.482606
2022/7/30 16:43:49.134,0.199303,0.210048,0.487698
2022/7/30 16:43:49.154,0.199303,0.215141,0.482606
2022/7/30 16:43:49.174,0.200322,0.210048,0.482606
2022/7/30 16:43:49.194,0.198284,0.210048,0.482606
2022/7/30 16:43:49.214,0.201341,0.215141,0.487698
2022/7/30 16:43:49.234,0.200322,0.215141,0.482606
2022/7/30 16:43:49.254,0.200322,0.210048,0.482606
2022/7/30 16:43:49.274,0.198794,0.215141,0.482606
2022/7/30 16:43:49.294,0.198794,0.215141,0.482606
2022/7/30 16:43:49.314,0.199813,0.215141,0.482606
2022/7/30 16:43:49.334,0.198284,0.210048,0.482606
2022/7/30 16:43:49.354,0.200322,0.210048,0.482606
2022/7/30 16:43:49.374,0.198794,0.210048,0.482606
2022/7/30 16:43:49.394,0.200322,0.215141,0.482606
2022/7/30 16:43:49.414,0.200322,0.215141,0.487698
2022/7/30 16:43:49.434,0.199813,0.215141,0.482606
2022/7/30 16:43:49.454,0.198284,0.210048,0.482606
2022/7/30 16:43:49.474,0.200322,0.210048,0.482606
2022/7/30 16:43:49.494,0.200322,0.210048,0.482606
2022/7/30 16:43:49.514,0.201341,0.215141,0.482606
2022/7/30 16:43:49.534,0.200322,0.215141,0.482606
2022/7/30 16:43:49.554,0.200322,0.210048,0.482606
2022/7/30 16:43:49.574,0.199303,0.210048,0.482606
2022/7/30 16:43:49.594,0.200322,0.215141,0.482606
2022/7/30 16:43:49.614,0.199813,0.215141,0.487698
2022/7/30 16:43:49.634,0.199303,0.210048,0.482606
2022/7/30 16:43:49.654,0.199813,0.210048,0.482606
2022/7/30 16:43:49.674,0.200322,0.210048,0.482606
2022/7/30 16:43:49.694,0.200322,0.215141,0.482606
2022/7/30 16:43:49.714,0.201341,0.215141,0.482606
2022/7/30 16:43:49.734,0.198794,0.210048,0.482606
2022/7/30 16:43:49.754,0.199303,0.210048,0.482606
2022/7/30 16:43:49.774,0.199303,0.215141,0.482606
2022/7/30 16:43:49.794,0.200831,0.215141,0.482606
2022/7/30 16:43:49.814,0.200831,0.215141,0.482606
2022/7/30 16:43:49.834,0.200322,0.210048,0.482606
2022/7/30 16:43:49.854,0.200322,0.210048,0.482606
2022/7/30 16:43:49.874,0.199813,0.215141,0.482606
2022/7/30 16:43:49.894,0.198284,0.210048,0.482606
2022/7/30 16:43:49.914,0.199813,0.215141,0.487698
2022/7/30 16:43:49.934,0.199303,0.215141,0.482606
2022/7/30 16:43:49.954,0.199303,0.210048,0.482606
2022/7/30 16:43:49.974,0.200322,0.210048,0.482606
2022/7/30 16:43:49.994,0.200322,0.215141,0.487698
2022/7/30 16:43:50.014,0.200831,0.215141,0.487698
2022/7/30 16:43:50.034,0.199813,0.215141,0.482606
2022/7/30 16:43:50.054,0.199813,0.210048,0.482606
2022/7/30 16:43:50.074,0.200322,0.210048,0.482606
2022/7/30 16:43:50.094,0.200322,0.215141,0.482606
2022/7/30 16:43:50.114,0.200322,0.215141,0.482606
2022/7/30 16:43:50.134,0.199303,0.215141,0.482606
2022/7/30 16:43:50.154,0.198794,0.210048,0.482606
2022/7/30 16:43:50.174,0.200322,0.210048,0.482606
2022/7/30 16:43:50.194,0.200322,0.215141,0.487698
2022/7/30 16:43:50.214,0.200831,0.215141,0.487698
2022/7/30 16:43:50.234,0.199813,0.210048,0.482606
2022/7/30 16:43:50.254,0.199813,0.210048,0.482606
2022/7/30 16:43:50.274,0.199813,0.210048,0.482606
2022/7/30 16:43:50.294,0.200322,0.215141,0.482606
2022/7/30 16:43:50.314,0.200831,0.215141,0.487698
2022/7/30 16:43:50.334,0.199303,0.210048,0.482606
2022/7/30 16:43:50.354,0.200322,0.210048,0.482606
2022/7/30 16:43:50.374,0.200831,0.210048,0.482606
2022/7/30 16:43:50.394,0.199813,0.215141,0.487698
2022/7/30 16:43:50.414,0.201341,0.215141,0.487698
2022/7/30 16:43:50.434,0.198284,0.210048,0.482606
2022/7/30 16:43:50.454,0.199813,0.210048,0.482606
2022/7/30 16:43:50.474,0.199813,0.210048,0.482606
2022/7/30 16:43:50.494,0.200831,0.215141,0.487698
2022/7/30 16:43:50.514,0.199813,0.215141,0.487698
2022/7/30 16:43:50.534,0.200322,0.210048,0.482606
2022/7/30 16:43:50.554,0.199303,0.210048,0.482606
2022/7/30 16:43:50.574,0.199813,0.215141,0.487698
2022/7/30 16:43:50.594,0.200322,0.215141,0.482606
2022/7/30 16:43:50.614,0.200322,0.215141,0.487698
2022/7/30 16:43:50.634,0.199813,0.210048,0.482606
2022/7/30 16:43:50.654,0.198794,0.210048,0.482606
2022/7/30 16:43:50.674,0.199303,0.210048,0.482606
2022/7/30 16:43:50.694,0.200831,0.215141,0.487698
2022/7/30 16:43:50.714,0.200322,0.215141,0.482606
2022/7/30 16:43:50.734,0.199813,0.210048,0.482606
2022/7/30 16:43:50.754,0.199303,0.215141,0.482606
2022/7/30 16:43:50.774,0.200322,0.215141,0.482606
2022/7/30 16:43:50.794,0.200322,0.215141,0.482606
2022/7/30 16:43:50.814,0.200322,0.215141,0.487698
2022/7/30 16:43:50.834,0.199813,0.210048,0.482606
2022/7/30 16:43:50.854,0.198794,0.210048,0.482606
2022/7/30 16:43:50.874,0.200831,0.210048,0.487698
2022/7/30 16:43:50.894,0.201341,0.210048,0.482606
2022/7/30 16:43:50.914,0.200322,0.215141,0.487698
2022/7/30 16:43:50.934,0.199813,0.210048,0.482606
2022/7/30 16:43:50.954,0.199813,0.215141,0.487698
2022/7/30 16:43:50.974,0.199813,0.215141,0.482606
2022/7/30 16:43:50.994,0.200322,0.215141,0.482606
2022/7/30 16:43:51.014,0.211019,0.184584,0.482606
2022/7/30 16:43:51.034,0.212547,0.169305,0.492789
2022/7/30 16:43:51.054,0.191663,0.210048,0.482606
2022/7/30 16:43:51.074,0.194209,0.250791,0.472423
2022/7/30 16:43:51.094,0.232922,0.19477,0.502972
2022/7/30 16:43:51.114,0.176891,0.118376,0.487698
2022/7/30 16:43:51.134,0.22579,0.179491,0.457149
2022/7/30 16:43:51.154,0.181985,0.276256,0.487698
2022/7/30 16:43:51.174,0.188606,0.276256,0.49788
2022/7/30 16:43:51.194,0.196247,0.235513,0.492789
2022/7/30 16:43:51.214,0.204397,0.138748,0.472423
2022/7/30 16:43:51.234,0.2263,0.154026,0.467332
2022/7/30 16:43:51.254,0.183513,0.26607,0.482606
2022/7/30 16:43:51.274,0.191153,0.250791,0.487698
2022/7/30 16:43:51.294,0.208472,0.245698,0.492789
2022/7/30 16:43:51.314,0.174344,0.204955,0.513155
2022/7/30 16:43:51.334,0.238015,0.179491,0.446967
2022/7/30 16:43:51.354,0.16925,0.215141,0.487698
2022/7/30 16:43:51.374,0.219169,0.210048,0.477515
2022/7/30 16:43:51.394,0.18606,0.245698,0.472423
2022/7/30 16:43:51.414,0.182494,0.215141,0.502972
2022/7/30 16:43:51.434,0.232922,0.19477,0.472423
2022/7/30 16:43:51.454,0.157535,0.174398,0.482606
2022/7/30 16:43:51.474,0.253806,0.189677,0.446967
2022/7/30 16:43:51.494,0.158554,0.245698,0.513155
2022/7/30 16:43:51.514,0.212037,0.235513,0.467332
2022/7/30 16:43:51.534,0.197775,0.210048,0.477515
2022/7/30 16:43:51.554,0.17791,0.210048,0.492789
2022/7/30 16:43:51.574,0.239543,0.189677,0.452058
2022/7/30 16:43:51.594,0.147347,0.23042,0.513155
2022/7/30 16:43:51.614,0.247693,0.215141,0.467332
2022/7/30 16:43:51.634,0.180456,0.199862,0.492789
2022/7/30 16:43:51.654,0.18606,0.204955,0.477515
2022/7/30 16:43:51.674,0.227319,0.225327,0.457149
2022/7/30 16:43:51.694,0.160082,0.225327,0.508063
2022/7/30 16:43:51.714,0.243618,0.189677,0.482606
2022/7/30 16:43:51.734,0.171797,0.199862,0.487698
2022/7/30 16:43:51.754,0.187588,0.215141,0.482606
2022/7/30 16:43:51.774,0.2426,0.19477,0.472423
2022/7/30 16:43:51.794,0.158044,0.225327,0.482606
2022/7/30 16:43:51.814,0.224262,0.225327,0.482606
2022/7/30 16:43:51.834,0.197266,0.199862,0.492789
2022/7/30 16:43:51.854,0.168232,0.19477,0.492789
2022/7/30 16:43:51.874,0.249731,0.215141,0.457149
2022/7/30 16:43:51.894,0.157535,0.225327,0.513155
2022/7/30 16:43:51.914,0.220697,0.210048,0.472423
2022/7/30 16:43:51.934,0.191153,0.225327,0.472423
2022/7/30 16:43:51.954,0.183003,0.215141,0.492789
2022/7/30 16:43:51.974,0.229356,0.199862,0.472423
2022/7/30 16:43:51.994,0.156516,0.215141,0.492789
2022/7/30 16:43:52.014,0.229356,0.210048,0.472423
2022/7/30 16:43:52.034,0.195738,0.210048,0.492789
2022/7/30 16:43:52.054,0.188606,0.210048,0.472423
2022/7/30 16:43:52.074,0.212547,0.225327,0.472423
2022/7/30 16:43:52.094,0.175363,0.23042,0.513155
2022/7/30 16:43:52.114,0.231903,0.19477,0.457149
2022/7/30 16:43:52.134,0.167722,0.210048,0.482606
2022/7/30 16:43:52.154,0.213566,0.215141,0.487698
2022/7/30 16:43:52.174,0.21815,0.19477,0.477515
2022/7/30 16:43:52.194,0.1611,0.225327,0.482606
2022/7/30 16:43:52.214,0.227828,0.204955,0.487698
2022/7/30 16:43:52.234,0.193191,0.215141,0.487698
2022/7/30 16:43:52.254,0.183003,0.215141,0.477515
2022/7/30 16:43:52.274,0.231394,0.210048,0.472423
2022/7/30 16:43:52.294,0.172816,0.215141,0.49788
2022/7/30 16:43:52.314,0.203887,0.19477,0.477515
2022/7/30 16:43:52.334,0.197266,0.215141,0.482606
2022/7/30 16:43:52.354,0.184022,0.210048,0.49788
2022/7/30 16:43:52.374,0.227828,0.19477,0.457149
2022/7/30 16:43:52.394,0.164157,0.215141,0.502972
2022/7/30 16:43:52.414,0.239543,0.204955,0.477515
2022/7/30 16:43:52.434,0.199813,0.199862,0.487698
2022/7/30 16:43:52.454,0.170778,0.215141,0.487698
2022/7/30 16:43:52.474,0.225281,0.220234,0.472423
2022/7/30 16:43:52.494,0.171288,0.220234,0.508063
2022/7/30 16:43:52.514,0.224262,0.199862,0.472423
2022/7/30 16:43:52.534,0.187588,0.199862,0.472423
2022/7/30 16:43:52.554,0.199813,0.215141,0.492789
2022/7/30 16:43:52.574,0.214584,0.19477,0.472423
2022/7/30 16:43:52.594,0.164157,0.225327,0.492789
2022/7/30 16:43:52.614,0.220187,0.204955,0.49788
2022/7/30 16:43:52.634,0.199813,0.199862,0.467332
2022/7/30 16:43:52.654,0.187588,0.225327,0.49788
2022/7/30 16:43:52.674,0.223753,0.220234,0.467332
2022/7/30 16:43:52.694,0.173835,0.235513,0.492789
2022/7/30 16:43:52.714,0.204906,0.199862,0.482606
2022/7/30 16:43:52.734,0.201341,0.210048,0.467332
2022/7/30 16:43:52.754,0.176891,0.215141,0.502972
2022/7/30 16:43:52.774,0.241581,0.189677,0.457149
2022/7/30 16:43:52.794,0.167722,0.204955,0.492789
2022/7/30 16:43:52.814,0.212547,0.204955,0.487698
2022/7/30 16:43:52.834,0.215603,0.210048,0.482606
2022/7/30 16:43:52.854,0.162119,0.235513,0.482606
2022/7/30 16:43:52.874,0.234959,0.23042,0.477515
2022/7/30 16:43:52.894,0.166194,0.215141,0.487698
2022/7/30 16:43:52.914,0.216112,0.19477,0.472423
2022/7/30 16:43:52.934,0.205416,0.199862,0.477515
2022/7/30 16:43:52.954,0.176381,0.225327,0.49788
2022/7/30 16:43:52.974,0.221715,0.189677,0.477515
2022/7/30 16:43:52.994,0.178419,0.220234,0.487698
2022/7/30 16:43:53.014,0.211019,0.215141,0.49788
2022/7/30 16:43:53.034,0.199303,0.204955,0.472423
2022/7/30 16:43:53.054,0.178419,0.215141,0.492789
2022/7/30 16:43:53.074,0.232922,0.19477,0.472423
2022/7/30 16:43:53.094,0.197775,0.220234,0.492789
2022/7/30 16:43:53.114,0.180456,0.215141,0.482606
2022/7/30 16:43:53.134,0.211019,0.23042,0.472423
2022/7/30 16:43:53.154,0.16976,0.220234,0.502972
2022/7/30 16:43:53.174,0.212547,0.204955,0.472423
2022/7/30 16:43:53.194,0.170269,0.235513,0.482606
2022/7/30 16:43:53.214,0.189625,0.23042,0.49788
2022/7/30 16:43:53.234,0.200322,0.23042,0.472423
2022/7/30 16:43:53.254,0.184531,0.215141,0.492789
2022/7/30 16:43:53.274,0.203378,0.189677,0.472423
2022/7/30 16:43:53.294,0.209491,0.215141,0.482606
2022/7/30 16:43:53.314,0.190644,0.225327,0.487698
2022/7/30 16:43:53.334,0.194719,0.215141,0.482606
2022/7/30 16:43:53.354,0.202359,0.19477,0.487698
2022/7/30 16:43:53.374,0.200831,0.210048,0.482606
2022/7/30 16:43:53.394,0.196756,0.220234,0.487698
2022/7/30 16:43:53.414,0.198794,0.215141,0.482606
2022/7/30 16:43:53.434,0.198794,0.199862,0.482606
2022/7/30 16:43:53.454,0.197266,0.204955,0.482606
2022/7/30 16:43:53.474,0.198284,0.215141,0.487698
2022/7/30 16:43:53.494,0.199303,0.215141,0.487698
2022/7/30 16:43:53.514,0.198794,0.210048,0.482606
2022/7/30 16:43:53.534,0.198794,0.204955,0.482606
2022/7/30 16:43:53.554,0.196756,0.215141,0.482606
2022/7/30 16:43:53.574,0.198794,0.215141,0.482606
2022/7/30 16:43:53.594,0.200322,0.210048,0.482606
2022/7/30 16:43:53.614,0.198284,0.210048,0.482606
2022/7/30 16:43:53.634,0.198284,0.210048,0.482606
2022/7/30 16:43:53.654,0.197266,0.215141,0.487698
2022/7/30 16:43:53.674,0.198794,0.210048,0.482606
2022/7/30 16:43:53.694,0.200322,0.215141,0.487698
2022/7/30 16:43:53.714,0.200322,0.215141,0.482606
2022/7/30 16:43:53.734,0.198284,0.210048,0.482606
2022/7/30 16:43:53.754,0.198794,0.210048,0.482606
2022/7/30 16:43:53.774,0.198794,0.215141,0.487698
2022/7/30 16:43:53.794,0.198794,0.215141,0.487698
2022/7/30 16:43:53.814,0.198794,0.210048,0.482606
2022/7/30 16:43:53.834,0.198284,0.210048,0.482606
2022/7/30 16:43:53.854,0.196756,0.210048,0.482606
2022/7/30 16:43:53.874,0.198794,0.215141,0.482606
2022/7/30 16:43:53.894,0.198794,0.215141,0.482606
2022/7/30 16:43:53.914,0.198794,0.210048,0.482606
2022/7/30 16:43:53.934,0.198284,0.210048,0.482606
2022/7/30 16:43:53.954,0.198284,0.210048,0.482606
2022/7/30 16:43:53.974,0.197775,0.215141,0.487698
2022/7/30 16:43:53.994,0.198794,0.215141,0.482606
2022/7/30 16:43:54.014,0.197775,0.210048,0.482606
2022/7/30 16:43:54.034,0.198794,0.215141,0.482606
2022/7/30 16:43:54.054,0.198794,0.210048,0.482606
2022/7/30 16:43:54.074,0.198284,0.215141,0.482606
2022/7/30 16:43:54.094,0.199303,0.215141,0.482606
2022/7/30 16:43:54.114,0.199303,0.210048,0.482606
2022/7/30 16:43:54.134,0.198284,0.210048,0.482606
2022/7/30 16:43:54.154,0.198794,0.210048,0.482606
2022/7/30 16:43:54.174,0.198794,0.210048,0.482606
2022/7/30 16:43:54.194,0.199813,0.215141,0.482606
2022/7/30 16:43:54.214,0.198794,0.215141,0.482606
2022/7/30 16:43:54.234,0.198794,0.210048,0.482606
2022/7/30 16:43:54.254,0.199303,0.210048,0.482606
2022/7/30 16:43:54.274,0.199303,0.210048,0.487698
2022/7/30 16:43:54.294,0.199303,0.215141,0.487698
2022/7/30 16:43:54.314,0.198794,0.210048,0.482606
2022/7/30 16:43:54.334,0.198794,0.210048,0.482606
2022/7/30 16:43:54.354,0.198794,0.210048,0.482606
