Time,Voltage,Voltage_0,Voltage_1
2022/7/30 17:04:57.359,0.198794,0.215141,0.487698
2022/7/30 17:04:57.379,0.198794,0.210048,0.487698
2022/7/30 17:04:57.399,0.198794,0.210048,0.492789
2022/7/30 17:04:57.419,0.200322,0.215141,0.487698
2022/7/30 17:04:57.439,0.201341,0.215141,0.492789
2022/7/30 17:04:57.459,0.199813,0.210048,0.487698
2022/7/30 17:04:57.479,0.198284,0.210048,0.487698
2022/7/30 17:04:57.499,0.199303,0.210048,0.487698
2022/7/30 17:04:57.519,0.200831,0.210048,0.487698
2022/7/30 17:04:57.539,0.20185,0.215141,0.492789
2022/7/30 17:04:57.559,0.199813,0.210048,0.487698
2022/7/30 17:04:57.579,0.198794,0.210048,0.487698
2022/7/30 17:04:57.599,0.199303,0.210048,0.487698
2022/7/30 17:04:57.619,0.200831,0.210048,0.492789
2022/7/30 17:04:57.639,0.202359,0.215141,0.492789
2022/7/30 17:04:57.659,0.199813,0.210048,0.487698
2022/7/30 17:04:57.679,0.199303,0.210048,0.487698
2022/7/30 17:04:57.699,0.200322,0.210048,0.487698
2022/7/30 17:04:57.719,0.199813,0.210048,0.487698
2022/7/30 17:04:57.739,0.202359,0.210048,0.487698
2022/7/30 17:04:57.759,0.200322,0.210048,0.487698
2022/7/30 17:04:57.779,0.199303,0.210048,0.487698
2022/7/30 17:04:57.799,0.199813,0.210048,0.487698
2022/7/30 17:04:57.819,0.200322,0.215141,0.492789
2022/7/30 17:04:57.839,0.202869,0.215141,0.492789
2022/7/30 17:04:57.859,0.199813,0.215141,0.487698
2022/7/30 17:04:57.879,0.199813,0.215141,0.487698
2022/7/30 17:04:57.899,0.200322,0.210048,0.487698
2022/7/30 17:04:57.919,0.201341,0.215141,0.487698
2022/7/30 17:04:57.939,0.202359,0.215141,0.492789
2022/7/30 17:04:57.959,0.199303,0.215141,0.487698
2022/7/30 17:04:57.979,0.198284,0.210048,0.487698
2022/7/30 17:04:57.999,0.198794,0.210048,0.487698
2022/7/30 17:04:58.019,0.201341,0.210048,0.487698
2022/7/30 17:04:58.039,0.20185,0.215141,0.492789
2022/7/30 17:04:58.059,0.199813,0.210048,0.487698
2022/7/30 17:04:58.079,0.198794,0.210048,0.487698
2022/7/30 17:04:58.099,0.198794,0.215141,0.487698
2022/7/30 17:04:58.119,0.20185,0.210048,0.487698
2022/7/30 17:04:58.139,0.200322,0.215141,0.487698
2022/7/30 17:04:58.159,0.198284,0.215141,0.492789
2022/7/30 17:04:58.179,0.197266,0.210048,0.492789
2022/7/30 17:04:58.199,0.199813,0.210048,0.487698
2022/7/30 17:04:58.219,0.200322,0.210048,0.487698
2022/7/30 17:04:58.239,0.201341,0.210048,0.492789
2022/7/30 17:04:58.259,0.198794,0.210048,0.492789
2022/7/30 17:04:58.279,0.199303,0.210048,0.487698
2022/7/30 17:04:58.299,0.200322,0.210048,0.487698
2022/7/30 17:04:58.319,0.200322,0.210048,0.487698
2022/7/30 17:04:58.339,0.201341,0.215141,0.492789
2022/7/30 17:04:58.359,0.199813,0.210048,0.487698
2022/7/30 17:04:58.379,0.198284,0.215141,0.487698
2022/7/30 17:04:58.399,0.199813,0.210048,0.487698
2022/7/30 17:04:58.419,0.200322,0.210048,0.487698
2022/7/30 17:04:58.439,0.20185,0.215141,0.492789
2022/7/30 17:04:58.459,0.200322,0.210048,0.487698
2022/7/30 17:04:58.479,0.199303,0.210048,0.487698
2022/7/30 17:04:58.499,0.200322,0.215141,0.487698
2022/7/30 17:04:58.519,0.200322,0.215141,0.487698
2022/7/30 17:04:58.539,0.201341,0.215141,0.492789
2022/7/30 17:04:58.559,0.199303,0.215141,0.487698
2022/7/30 17:04:58.579,0.199813,0.210048,0.487698
2022/7/30 17:04:58.599,0.199813,0.210048,0.487698
2022/7/30 17:04:58.619,0.200322,0.210048,0.487698
2022/7/30 17:04:58.639,0.200831,0.215141,0.492789
2022/7/30 17:04:58.659,0.200322,0.210048,0.487698
2022/7/30 17:04:58.679,0.199813,0.210048,0.487698
2022/7/30 17:04:58.699,0.200322,0.210048,0.487698
2022/7/30 17:04:58.719,0.200831,0.215141,0.492789
2022/7/30 17:04:58.739,0.200322,0.215141,0.487698
2022/7/30 17:04:58.759,0.198284,0.210048,0.487698
2022/7/30 17:04:58.779,0.198794,0.210048,0.487698
2022/7/30 17:04:58.799,0.200322,0.215141,0.487698
2022/7/30 17:04:58.819,0.200322,0.210048,0.492789
2022/7/30 17:04:58.839,0.201341,0.215141,0.492789
2022/7/30 17:04:58.859,0.199813,0.210048,0.492789
2022/7/30 17:04:58.879,0.198794,0.210048,0.487698
2022/7/30 17:04:58.899,0.200322,0.215141,0.487698
2022/7/30 17:04:58.919,0.200831,0.215141,0.487698
2022/7/30 17:04:58.939,0.202359,0.210048,0.492789
2022/7/30 17:04:58.959,0.199813,0.210048,0.487698
2022/7/30 17:04:58.979,0.197775,0.210048,0.487698
2022/7/30 17:04:58.999,0.199813,0.215141,0.487698
2022/7/30 17:04:59.019,0.200322,0.215141,0.487698
2022/7/30 17:04:59.039,0.202869,0.215141,0.492789
2022/7/30 17:04:59.059,0.198794,0.210048,0.492789
2022/7/30 17:04:59.079,0.198284,0.215141,0.487698
2022/7/30 17:04:59.099,0.200322,0.210048,0.487698
2022/7/30 17:04:59.119,0.199813,0.215141,0.492789
2022/7/30 17:04:59.139,0.200831,0.210048,0.492789
2022/7/30 17:04:59.159,0.199813,0.210048,0.487698
2022/7/30 17:04:59.179,0.198794,0.210048,0.487698
2022/7/30 17:04:59.199,0.199813,0.210048,0.487698
2022/7/30 17:04:59.219,0.200831,0.210048,0.487698
2022/7/30 17:04:59.239,0.201341,0.215141,0.487698
2022/7/30 17:04:59.259,0.199813,0.210048,0.487698
2022/7/30 17:04:59.279,0.199813,0.210048,0.482606
2022/7/30 17:04:59.299,0.200322,0.210048,0.492789
2022/7/30 17:04:59.319,0.199303,0.210048,0.487698
2022/7/30 17:04:59.339,0.201341,0.210048,0.492789
2022/7/30 17:04:59.359,0.199303,0.210048,0.487698
2022/7/30 17:04:59.379,0.198794,0.210048,0.487698
2022/7/30 17:04:59.399,0.200322,0.215141,0.487698
2022/7/30 17:04:59.419,0.20185,0.210048,0.487698
2022/7/30 17:04:59.439,0.201341,0.210048,0.492789
2022/7/30 17:04:59.459,0.200322,0.215141,0.487698
2022/7/30 17:04:59.479,0.198794,0.210048,0.487698
2022/7/30 17:04:59.499,0.199813,0.210048,0.487698
2022/7/30 17:04:59.519,0.200831,0.215141,0.487698
2022/7/30 17:04:59.539,0.202359,0.215141,0.492789
2022/7/30 17:04:59.559,0.199813,0.210048,0.492789
2022/7/30 17:04:59.579,0.198284,0.210048,0.487698
2022/7/30 17:04:59.599,0.199813,0.210048,0.487698
2022/7/30 17:04:59.619,0.200322,0.210048,0.492789
2022/7/30 17:04:59.639,0.20185,0.215141,0.487698
2022/7/30 17:04:59.659,0.200322,0.210048,0.487698
2022/7/30 17:04:59.679,0.198284,0.210048,0.487698
2022/7/30 17:04:59.699,0.199813,0.215141,0.487698
2022/7/30 17:04:59.719,0.200322,0.215141,0.487698
2022/7/30 17:04:59.739,0.202359,0.210048,0.487698
2022/7/30 17:04:59.759,0.199813,0.215141,0.487698
2022/7/30 17:04:59.779,0.199303,0.215141,0.487698
2022/7/30 17:04:59.799,0.199813,0.210048,0.487698
2022/7/30 17:04:59.819,0.200831,0.210048,0.487698
2022/7/30 17:04:59.839,0.201341,0.215141,0.492789
2022/7/30 17:04:59.859,0.199813,0.210048,0.492789
2022/7/30 17:04:59.879,0.199813,0.210048,0.487698
2022/7/30 17:04:59.899,0.200322,0.210048,0.487698
2022/7/30 17:04:59.919,0.199813,0.210048,0.492789
2022/7/30 17:04:59.939,0.200322,0.210048,0.492789
2022/7/30 17:04:59.959,0.198794,0.210048,0.487698
2022/7/30 17:04:59.979,0.198284,0.210048,0.487698
2022/7/30 17:04:59.999,0.200322,0.215141,0.487698
2022/7/30 17:05:00.019,0.200322,0.215141,0.492789
2022/7/30 17:05:00.039,0.20185,0.215141,0.487698
2022/7/30 17:05:00.059,0.199813,0.210048,0.487698
2022/7/30 17:05:00.079,0.198794,0.215141,0.487698
2022/7/30 17:05:00.099,0.200322,0.215141,0.492789
2022/7/30 17:05:00.119,0.200831,0.215141,0.487698
2022/7/30 17:05:00.139,0.20185,0.210048,0.492789
2022/7/30 17:05:00.159,0.198284,0.210048,0.492789
2022/7/30 17:05:00.179,0.197775,0.210048,0.487698
2022/7/30 17:05:00.199,0.200322,0.210048,0.487698
2022/7/30 17:05:00.219,0.20185,0.210048,0.487698
2022/7/30 17:05:00.239,0.20185,0.215141,0.487698
2022/7/30 17:05:00.259,0.200322,0.210048,0.487698
2022/7/30 17:05:00.279,0.199813,0.210048,0.487698
2022/7/30 17:05:00.299,0.200322,0.210048,0.487698
2022/7/30 17:05:00.319,0.200831,0.210048,0.492789
2022/7/30 17:05:00.339,0.201341,0.215141,0.492789
2022/7/30 17:05:00.359,0.199813,0.210048,0.487698
2022/7/30 17:05:00.379,0.198794,0.210048,0.487698
2022/7/30 17:05:00.399,0.200322,0.210048,0.487698
2022/7/30 17:05:00.419,0.200322,0.210048,0.492789
2022/7/30 17:05:00.439,0.200831,0.210048,0.492789
2022/7/30 17:05:00.459,0.200322,0.210048,0.487698
2022/7/30 17:05:00.479,0.198794,0.210048,0.487698
2022/7/30 17:05:00.499,0.200322,0.210048,0.492789
2022/7/30 17:05:00.519,0.200831,0.210048,0.492789
2022/7/30 17:05:00.539,0.200831,0.210048,0.487698
2022/7/30 17:05:00.559,0.199813,0.215141,0.487698
2022/7/30 17:05:00.579,0.198284,0.210048,0.487698
2022/7/30 17:05:00.599,0.199813,0.210048,0.487698
2022/7/30 17:05:00.619,0.200831,0.210048,0.487698
2022/7/30 17:05:00.639,0.201341,0.210048,0.492789
2022/7/30 17:05:00.659,0.199303,0.210048,0.487698
2022/7/30 17:05:00.679,0.198794,0.210048,0.487698
2022/7/30 17:05:00.699,0.199813,0.210048,0.492789
2022/7/30 17:05:00.719,0.200831,0.210048,0.487698
2022/7/30 17:05:00.739,0.201341,0.215141,0.492789
2022/7/30 17:05:00.759,0.198794,0.210048,0.487698
2022/7/30 17:05:00.779,0.198284,0.210048,0.487698
2022/7/30 17:05:00.799,0.200322,0.210048,0.492789
2022/7/30 17:05:00.819,0.20185,0.215141,0.492789
2022/7/30 17:05:00.839,0.200831,0.210048,0.492789
2022/7/30 17:05:00.859,0.199303,0.210048,0.492789
2022/7/30 17:05:00.879,0.198284,0.210048,0.487698
2022/7/30 17:05:00.899,0.199303,0.210048,0.487698
2022/7/30 17:05:00.919,0.199813,0.210048,0.492789
2022/7/30 17:05:00.939,0.201341,0.210048,0.492789
2022/7/30 17:05:00.959,0.200322,0.215141,0.487698
2022/7/30 17:05:00.979,0.198794,0.210048,0.487698
2022/7/30 17:05:00.999,0.200322,0.210048,0.487698
2022/7/30 17:05:01.019,0.200831,0.210048,0.492789
2022/7/30 17:05:01.039,0.201341,0.215141,0.492789
2022/7/30 17:05:01.059,0.200831,0.210048,0.487698
2022/7/30 17:05:01.079,0.198284,0.210048,0.487698
2022/7/30 17:05:01.099,0.198794,0.210048,0.492789
2022/7/30 17:05:01.119,0.199813,0.210048,0.487698
2022/7/30 17:05:01.139,0.202359,0.215141,0.492789
2022/7/30 17:05:01.159,0.199303,0.210048,0.492789
2022/7/30 17:05:01.179,0.198794,0.210048,0.487698
2022/7/30 17:05:01.199,0.200322,0.210048,0.487698
2022/7/30 17:05:01.219,0.200831,0.210048,0.487698
2022/7/30 17:05:01.239,0.202869,0.215141,0.492789
2022/7/30 17:05:01.259,0.199303,0.210048,0.487698
2022/7/30 17:05:01.279,0.199303,0.215141,0.487698
2022/7/30 17:05:01.299,0.200322,0.215141,0.487698
2022/7/30 17:05:01.319,0.201341,0.215141,0.492789
2022/7/30 17:05:01.339,0.200831,0.210048,0.492789
2022/7/30 17:05:01.359,0.198794,0.210048,0.487698
2022/7/30 17:05:01.379,0.198794,0.210048,0.487698
2022/7/30 17:05:01.399,0.200322,0.215141,0.487698
2022/7/30 17:05:01.419,0.200831,0.210048,0.492789
2022/7/30 17:05:01.439,0.200831,0.210048,0.492789
2022/7/30 17:05:01.459,0.199303,0.210048,0.487698
2022/7/30 17:05:01.479,0.199813,0.215141,0.487698
2022/7/30 17:05:01.499,0.200322,0.210048,0.492789
2022/7/30 17:05:01.519,0.200831,0.210048,0.487698
2022/7/30 17:05:01.539,0.200831,0.210048,0.492789
2022/7/30 17:05:01.559,0.198794,0.215141,0.487698
2022/7/30 17:05:01.579,0.198284,0.210048,0.487698
2022/7/30 17:05:01.599,0.200322,0.210048,0.492789
2022/7/30 17:05:01.619,0.200831,0.210048,0.492789
2022/7/30 17:05:01.639,0.201341,0.215141,0.487698
2022/7/30 17:05:01.659,0.200322,0.210048,0.487698
2022/7/30 17:05:01.679,0.199813,0.215141,0.487698
2022/7/30 17:05:01.699,0.198794,0.210048,0.492789
2022/7/30 17:05:01.719,0.200322,0.215141,0.492789
2022/7/30 17:05:01.739,0.201341,0.215141,0.487698
2022/7/30 17:05:01.759,0.198794,0.210048,0.487698
2022/7/30 17:05:01.779,0.199303,0.210048,0.487698
2022/7/30 17:05:01.799,0.199303,0.215141,0.487698
2022/7/30 17:05:01.819,0.200831,0.210048,0.492789
2022/7/30 17:05:01.839,0.201341,0.215141,0.492789
2022/7/30 17:05:01.859,0.198284,0.210048,0.487698
2022/7/30 17:05:01.879,0.200322,0.210048,0.492789
2022/7/30 17:05:01.899,0.198794,0.210048,0.492789
2022/7/30 17:05:01.919,0.200831,0.215141,0.492789
2022/7/30 17:05:01.939,0.200831,0.210048,0.492789
2022/7/30 17:05:01.959,0.198794,0.210048,0.492789
2022/7/30 17:05:01.979,0.199813,0.210048,0.487698
2022/7/30 17:05:01.999,0.200322,0.210048,0.487698
2022/7/30 17:05:02.019,0.200322,0.210048,0.487698
2022/7/30 17:05:02.039,0.200831,0.215141,0.492789
2022/7/30 17:05:02.059,0.199303,0.210048,0.487698
2022/7/30 17:05:02.079,0.198284,0.215141,0.487698
2022/7/30 17:05:02.099,0.199813,0.210048,0.487698
2022/7/30 17:05:02.119,0.200322,0.210048,0.492789
2022/7/30 17:05:02.139,0.201341,0.215141,0.492789
2022/7/30 17:05:02.159,0.199813,0.210048,0.487698
2022/7/30 17:05:02.179,0.198284,0.210048,0.487698
2022/7/30 17:05:02.199,0.199813,0.210048,0.487698
2022/7/30 17:05:02.219,0.20185,0.210048,0.492789
2022/7/30 17:05:02.239,0.201341,0.215141,0.492789
2022/7/30 17:05:02.259,0.199813,0.215141,0.487698
2022/7/30 17:05:02.279,0.198794,0.210048,0.487698
2022/7/30 17:05:02.299,0.199813,0.210048,0.487698
2022/7/30 17:05:02.319,0.200831,0.215141,0.492789
2022/7/30 17:05:02.339,0.201341,0.210048,0.492789
2022/7/30 17:05:02.359,0.199303,0.210048,0.487698
2022/7/30 17:05:02.379,0.198284,0.210048,0.487698
2022/7/30 17:05:02.399,0.200322,0.210048,0.487698
2022/7/30 17:05:02.419,0.199813,0.215141,0.492789
2022/7/30 17:05:02.439,0.201341,0.215141,0.487698
2022/7/30 17:05:02.459,0.199813,0.210048,0.487698
2022/7/30 17:05:02.479,0.199813,0.210048,0.487698
2022/7/30 17:05:02.499,0.200322,0.210048,0.492789
2022/7/30 17:05:02.519,0.200322,0.215141,0.487698
2022/7/30 17:05:02.539,0.201341,0.210048,0.492789
2022/7/30 17:05:02.559,0.198794,0.210048,0.487698
2022/7/30 17:05:02.579,0.199813,0.210048,0.487698
2022/7/30 17:05:02.599,0.200322,0.210048,0.487698
2022/7/30 17:05:02.619,0.200831,0.210048,0.487698
2022/7/30 17:05:02.639,0.20185,0.215141,0.492789
2022/7/30 17:05:02.659,0.199303,0.210048,0.487698
2022/7/30 17:05:02.679,0.199813,0.210048,0.487698
2022/7/30 17:05:02.699,0.200322,0.215141,0.487698
2022/7/30 17:05:02.719,0.201341,0.210048,0.487698
2022/7/30 17:05:02.739,0.202359,0.210048,0.492789
2022/7/30 17:05:02.759,0.198794,0.210048,0.487698
2022/7/30 17:05:02.779,0.199303,0.210048,0.492789
2022/7/30 17:05:02.799,0.199813,0.210048,0.487698
2022/7/30 17:05:02.819,0.200831,0.210048,0.492789
2022/7/30 17:05:02.839,0.201341,0.210048,0.492789
2022/7/30 17:05:02.859,0.199303,0.210048,0.487698
2022/7/30 17:05:02.879,0.198794,0.215141,0.487698
2022/7/30 17:05:02.899,0.198794,0.215141,0.492789
2022/7/30 17:05:02.919,0.201341,0.215141,0.492789
2022/7/30 17:05:02.939,0.200322,0.215141,0.492789
2022/7/30 17:05:02.959,0.199813,0.210048,0.487698
2022/7/30 17:05:02.979,0.198794,0.215141,0.487698
2022/7/30 17:05:02.999,0.200322,0.210048,0.492789
2022/7/30 17:05:03.019,0.200831,0.210048,0.487698
2022/7/30 17:05:03.039,0.202359,0.210048,0.492789
2022/7/30 17:05:03.059,0.198284,0.210048,0.487698
2022/7/30 17:05:03.079,0.200831,0.210048,0.487698
2022/7/30 17:05:03.099,0.199813,0.210048,0.492789
2022/7/30 17:05:03.119,0.200322,0.210048,0.487698
2022/7/30 17:05:03.139,0.201341,0.210048,0.492789
2022/7/30 17:05:03.159,0.198284,0.210048,0.487698
2022/7/30 17:05:03.179,0.200322,0.210048,0.487698
2022/7/30 17:05:03.199,0.199813,0.210048,0.492789
2022/7/30 17:05:03.219,0.201341,0.210048,0.487698
2022/7/30 17:05:03.239,0.200831,0.215141,0.492789
2022/7/30 17:05:03.259,0.197775,0.210048,0.487698
2022/7/30 17:05:03.279,0.200322,0.210048,0.492789
2022/7/30 17:05:03.299,0.200322,0.210048,0.487698
2022/7/30 17:05:03.319,0.201341,0.210048,0.492789
2022/7/30 17:05:03.339,0.201341,0.210048,0.492789
2022/7/30 17:05:03.359,0.197775,0.210048,0.487698
2022/7/30 17:05:03.379,0.199813,0.210048,0.487698
2022/7/30 17:05:03.399,0.200322,0.210048,0.487698
2022/7/30 17:05:03.419,0.202359,0.210048,0.492789
2022/7/30 17:05:03.439,0.202869,0.215141,0.492789
2022/7/30 17:05:03.459,0.198794,0.210048,0.487698
2022/7/30 17:05:03.479,0.199303,0.210048,0.487698
2022/7/30 17:05:03.499,0.199813,0.210048,0.487698
2022/7/30 17:05:03.519,0.200831,0.210048,0.492789
2022/7/30 17:05:03.539,0.200831,0.210048,0.487698
2022/7/30 17:05:03.559,0.200322,0.210048,0.487698
2022/7/30 17:05:03.579,0.198794,0.210048,0.487698
2022/7/30 17:05:03.599,0.198794,0.210048,0.492789
2022/7/30 17:05:03.619,0.20185,0.215141,0.492789
2022/7/30 17:05:03.639,0.201341,0.210048,0.492789
2022/7/30 17:05:03.659,0.197775,0.210048,0.487698
2022/7/30 17:05:03.679,0.199303,0.215141,0.487698
2022/7/30 17:05:03.699,0.199813,0.210048,0.487698
2022/7/30 17:05:03.719,0.201341,0.215141,0.492789
2022/7/30 17:05:03.739,0.20185,0.210048,0.487698
2022/7/30 17:05:03.759,0.198794,0.210048,0.487698
2022/7/30 17:05:03.779,0.200322,0.215141,0.487698
2022/7/30 17:05:03.799,0.199303,0.210048,0.487698
2022/7/30 17:05:03.819,0.200831,0.215141,0.492789
2022/7/30 17:05:03.839,0.20185,0.215141,0.487698
2022/7/30 17:05:03.859,0.200322,0.210048,0.487698
2022/7/30 17:05:03.879,0.200322,0.210048,0.487698
2022/7/30 17:05:03.899,0.199813,0.210048,0.492789
2022/7/30 17:05:03.919,0.200322,0.215141,0.492789
2022/7/30 17:05:03.939,0.200831,0.215141,0.492789
2022/7/30 17:05:03.959,0.198794,0.210048,0.487698
2022/7/30 17:05:03.979,0.200322,0.210048,0.487698
2022/7/30 17:05:03.999,0.200322,0.210048,0.487698
2022/7/30 17:05:04.019,0.201341,0.210048,0.492789
2022/7/30 17:05:04.039,0.200322,0.215141,0.492789
2022/7/30 17:05:04.059,0.198284,0.210048,0.487698
2022/7/30 17:05:04.079,0.200322,0.210048,0.487698
2022/7/30 17:05:04.099,0.199813,0.215141,0.492789
2022/7/30 17:05:04.119,0.20185,0.210048,0.492789
2022/7/30 17:05:04.139,0.201341,0.210048,0.487698
2022/7/30 17:05:04.159,0.199813,0.210048,0.487698
2022/7/30 17:05:04.179,0.199303,0.210048,0.487698
2022/7/30 17:05:04.199,0.200322,0.210048,0.487698
2022/7/30 17:05:04.219,0.201341,0.210048,0.487698
2022/7/30 17:05:04.239,0.200831,0.210048,0.487698
2022/7/30 17:05:04.259,0.199303,0.210048,0.492789
2022/7/30 17:05:04.279,0.199813,0.210048,0.487698
2022/7/30 17:05:04.299,0.199813,0.215141,0.487698
2022/7/30 17:05:04.319,0.199813,0.215141,0.492789
2022/7/30 17:05:04.339,0.200322,0.215141,0.487698
2022/7/30 17:05:04.359,0.198284,0.210048,0.487698
2022/7/30 17:05:04.379,0.200831,0.210048,0.487698
2022/7/30 17:05:04.399,0.200322,0.210048,0.492789
2022/7/30 17:05:04.419,0.201341,0.215141,0.492789
2022/7/30 17:05:04.439,0.199303,0.210048,0.492789
2022/7/30 17:05:04.459,0.198794,0.210048,0.487698
2022/7/30 17:05:04.479,0.199813,0.210048,0.487698
2022/7/30 17:05:04.499,0.200322,0.215141,0.492789
2022/7/30 17:05:04.519,0.200322,0.215141,0.492789
2022/7/30 17:05:04.539,0.199813,0.215141,0.487698
2022/7/30 17:05:04.559,0.198794,0.210048,0.487698
2022/7/30 17:05:04.579,0.198794,0.210048,0.492789
2022/7/30 17:05:04.599,0.200322,0.215141,0.487698
2022/7/30 17:05:04.619,0.202359,0.215141,0.487698
2022/7/30 17:05:04.639,0.200831,0.210048,0.487698
2022/7/30 17:05:04.659,0.198284,0.210048,0.487698
2022/7/30 17:05:04.679,0.199813,0.210048,0.487698
2022/7/30 17:05:04.699,0.199813,0.215141,0.487698
2022/7/30 17:05:04.719,0.200831,0.215141,0.492789
2022/7/30 17:05:04.739,0.199813,0.210048,0.487698
2022/7/30 17:05:04.759,0.198794,0.210048,0.487698
2022/7/30 17:05:04.779,0.198284,0.210048,0.487698
2022/7/30 17:05:04.799,0.199813,0.210048,0.492789
2022/7/30 17:05:04.819,0.20185,0.215141,0.492789
2022/7/30 17:05:04.839,0.200322,0.215141,0.487698
2022/7/30 17:05:04.859,0.198794,0.210048,0.487698
2022/7/30 17:05:04.879,0.199303,0.215141,0.487698
2022/7/30 17:05:04.899,0.199813,0.210048,0.487698
2022/7/30 17:05:04.919,0.20185,0.210048,0.492789
2022/7/30 17:05:04.939,0.200322,0.210048,0.492789
2022/7/30 17:05:04.959,0.198284,0.210048,0.487698
2022/7/30 17:05:04.979,0.199813,0.210048,0.487698
2022/7/30 17:05:04.999,0.199813,0.215141,0.487698
2022/7/30 17:05:05.019,0.201341,0.215141,0.487698
2022/7/30 17:05:05.039,0.199303,0.215141,0.492789
2022/7/30 17:05:05.059,0.199813,0.210048,0.487698
2022/7/30 17:05:05.079,0.199813,0.210048,0.487698
2022/7/30 17:05:05.099,0.199813,0.210048,0.487698
2022/7/30 17:05:05.119,0.200322,0.215141,0.492789
2022/7/30 17:05:05.139,0.200322,0.215141,0.492789
2022/7/30 17:05:05.159,0.200322,0.210048,0.487698
2022/7/30 17:05:05.179,0.199813,0.215141,0.487698
2022/7/30 17:05:05.199,0.200322,0.215141,0.492789
2022/7/30 17:05:05.219,0.20185,0.215141,0.492789
2022/7/30 17:05:05.239,0.200322,0.210048,0.487698
2022/7/30 17:05:05.259,0.198794,0.210048,0.487698
2022/7/30 17:05:05.279,0.200322,0.210048,0.487698
2022/7/30 17:05:05.299,0.200831,0.210048,0.487698
2022/7/30 17:05:05.319,0.200831,0.215141,0.492789
2022/7/30 17:05:05.339,0.199303,0.210048,0.492789
2022/7/30 17:05:05.359,0.198794,0.210048,0.487698
2022/7/30 17:05:05.379,0.199813,0.215141,0.487698
2022/7/30 17:05:05.399,0.201341,0.210048,0.487698
2022/7/30 17:05:05.419,0.201341,0.215141,0.492789
2022/7/30 17:05:05.439,0.199813,0.210048,0.487698
2022/7/30 17:05:05.459,0.198284,0.210048,0.487698
2022/7/30 17:05:05.479,0.198794,0.210048,0.492789
2022/7/30 17:05:05.499,0.198794,0.210048,0.487698
2022/7/30 17:05:05.519,0.20185,0.215141,0.492789
2022/7/30 17:05:05.539,0.200322,0.215141,0.492789
2022/7/30 17:05:05.559,0.198794,0.210048,0.487698
2022/7/30 17:05:05.579,0.200322,0.210048,0.492789
2022/7/30 17:05:05.599,0.198794,0.210048,0.487698
2022/7/30 17:05:05.619,0.200322,0.215141,0.492789
2022/7/30 17:05:05.639,0.199813,0.210048,0.487698
2022/7/30 17:05:05.659,0.200322,0.210048,0.487698
2022/7/30 17:05:05.679,0.200322,0.210048,0.492789
2022/7/30 17:05:05.699,0.199813,0.210048,0.492789
2022/7/30 17:05:05.719,0.200831,0.215141,0.492789
2022/7/30 17:05:05.739,0.199813,0.215141,0.492789
2022/7/30 17:05:05.759,0.199303,0.210048,0.482606
2022/7/30 17:05:05.779,0.199813,0.210048,0.487698
2022/7/30 17:05:05.799,0.201341,0.210048,0.487698
2022/7/30 17:05:05.819,0.201341,0.215141,0.492789
2022/7/30 17:05:05.839,0.198794,0.210048,0.492789
2022/7/30 17:05:05.859,0.198794,0.210048,0.487698
2022/7/30 17:05:05.879,0.198794,0.210048,0.487698
2022/7/30 17:05:05.899,0.199813,0.215141,0.487698
2022/7/30 17:05:05.919,0.201341,0.215141,0.492789
2022/7/30 17:05:05.939,0.199813,0.215141,0.487698
2022/7/30 17:05:05.959,0.197775,0.210048,0.487698
2022/7/30 17:05:05.979,0.200322,0.210048,0.492789
2022/7/30 17:05:05.999,0.201341,0.215141,0.487698
2022/7/30 17:05:06.019,0.200831,0.215141,0.492789
2022/7/30 17:05:06.039,0.198284,0.210048,0.487698
2022/7/30 17:05:06.059,0.199813,0.210048,0.487698
2022/7/30 17:05:06.079,0.200322,0.210048,0.487698
2022/7/30 17:05:06.099,0.200322,0.210048,0.487698
2022/7/30 17:05:06.119,0.200831,0.215141,0.492789
2022/7/30 17:05:06.139,0.199813,0.210048,0.492789
2022/7/30 17:05:06.159,0.198284,0.210048,0.487698
2022/7/30 17:05:06.179,0.198794,0.210048,0.487698
2022/7/30 17:05:06.199,0.201341,0.210048,0.492789
2022/7/30 17:05:06.219,0.202869,0.210048,0.487698
2022/7/30 17:05:06.239,0.198794,0.210048,0.487698
2022/7/30 17:05:06.259,0.198794,0.210048,0.492789
2022/7/30 17:05:06.279,0.198794,0.215141,0.487698
2022/7/30 17:05:06.299,0.199813,0.210048,0.492789
2022/7/30 17:05:06.319,0.201341,0.215141,0.492789
2022/7/30 17:05:06.339,0.199813,0.210048,0.487698
2022/7/30 17:05:06.359,0.198794,0.210048,0.487698
2022/7/30 17:05:06.379,0.199303,0.210048,0.492789
2022/7/30 17:05:06.399,0.200831,0.210048,0.492789
2022/7/30 17:05:06.419,0.202359,0.215141,0.492789
2022/7/30 17:05:06.439,0.200322,0.210048,0.487698
2022/7/30 17:05:06.459,0.197775,0.210048,0.487698
2022/7/30 17:05:06.479,0.198794,0.210048,0.487698
2022/7/30 17:05:06.499,0.20185,0.210048,0.492789
2022/7/30 17:05:06.519,0.20185,0.215141,0.492789
2022/7/30 17:05:06.539,0.198794,0.215141,0.487698
2022/7/30 17:05:06.559,0.198794,0.210048,0.487698
2022/7/30 17:05:06.579,0.199813,0.210048,0.487698
2022/7/30 17:05:06.599,0.200322,0.210048,0.487698
2022/7/30 17:05:06.619,0.201341,0.215141,0.492789
2022/7/30 17:05:06.639,0.198284,0.210048,0.487698
