Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:42:26.978,0.199813,0.210048,0.487698
2022/7/30 16:42:26.998,0.199303,0.210048,0.482606
2022/7/30 16:42:27.018,0.200831,0.215141,0.487698
2022/7/30 16:42:27.038,0.200322,0.215141,0.482606
2022/7/30 16:42:27.058,0.199813,0.210048,0.482606
2022/7/30 16:42:27.078,0.199303,0.210048,0.482606
2022/7/30 16:42:27.098,0.199813,0.215141,0.482606
2022/7/30 16:42:27.118,0.199813,0.215141,0.487698
2022/7/30 16:42:27.138,0.199813,0.210048,0.482606
2022/7/30 16:42:27.158,0.200322,0.210048,0.482606
2022/7/30 16:42:27.178,0.198794,0.210048,0.482606
2022/7/30 16:42:27.198,0.200831,0.210048,0.482606
2022/7/30 16:42:27.218,0.200831,0.210048,0.482606
2022/7/30 16:42:27.238,0.199303,0.210048,0.482606
2022/7/30 16:42:27.258,0.199813,0.210048,0.482606
2022/7/30 16:42:27.278,0.200322,0.215141,0.482606
2022/7/30 16:42:27.298,0.199813,0.215141,0.482606
2022/7/30 16:42:27.318,0.200831,0.215141,0.487698
2022/7/30 16:42:27.338,0.199813,0.210048,0.482606
2022/7/30 16:42:27.358,0.200322,0.210048,0.482606
2022/7/30 16:42:27.378,0.200322,0.210048,0.482606
2022/7/30 16:42:27.398,0.199303,0.215141,0.482606
2022/7/30 16:42:27.418,0.200322,0.215141,0.487698
2022/7/30 16:42:27.438,0.199303,0.210048,0.482606
2022/7/30 16:42:27.458,0.199813,0.210048,0.482606
2022/7/30 16:42:27.478,0.199303,0.210048,0.482606
2022/7/30 16:42:27.498,0.200322,0.210048,0.482606
2022/7/30 16:42:27.518,0.200322,0.215141,0.487698
2022/7/30 16:42:27.538,0.199303,0.215141,0.482606
2022/7/30 16:42:27.558,0.198284,0.210048,0.482606
2022/7/30 16:42:27.578,0.200322,0.210048,0.482606
2022/7/30 16:42:27.598,0.200322,0.215141,0.482606
2022/7/30 16:42:27.618,0.200322,0.215141,0.482606
2022/7/30 16:42:27.638,0.198284,0.215141,0.482606
2022/7/30 16:42:27.658,0.199303,0.210048,0.482606
2022/7/30 16:42:27.678,0.200322,0.215141,0.482606
2022/7/30 16:42:27.698,0.199303,0.215141,0.482606
2022/7/30 16:42:27.718,0.200831,0.210048,0.487698
2022/7/30 16:42:27.738,0.198794,0.210048,0.482606
2022/7/30 16:42:27.758,0.199303,0.210048,0.482606
2022/7/30 16:42:27.778,0.198284,0.210048,0.482606
2022/7/30 16:42:27.798,0.200322,0.210048,0.482606
2022/7/30 16:42:27.818,0.200322,0.215141,0.482606
2022/7/30 16:42:27.838,0.200831,0.210048,0.482606
2022/7/30 16:42:27.858,0.199813,0.210048,0.482606
2022/7/30 16:42:27.878,0.198794,0.210048,0.482606
2022/7/30 16:42:27.898,0.200322,0.215141,0.487698
2022/7/30 16:42:27.918,0.200322,0.215141,0.482606
2022/7/30 16:42:27.938,0.200322,0.210048,0.482606
2022/7/30 16:42:27.958,0.200831,0.210048,0.482606
2022/7/30 16:42:27.978,0.199303,0.210048,0.482606
2022/7/30 16:42:27.998,0.198794,0.215141,0.487698
2022/7/30 16:42:28.018,0.199813,0.215141,0.482606
2022/7/30 16:42:28.038,0.200322,0.210048,0.482606
2022/7/30 16:42:28.058,0.200831,0.210048,0.482606
2022/7/30 16:42:28.078,0.200322,0.210048,0.482606
2022/7/30 16:42:28.098,0.199303,0.215141,0.487698
2022/7/30 16:42:28.118,0.199813,0.215141,0.487698
2022/7/30 16:42:28.138,0.199303,0.210048,0.482606
2022/7/30 16:42:28.158,0.200322,0.210048,0.487698
2022/7/30 16:42:28.178,0.199813,0.210048,0.482606
2022/7/30 16:42:28.198,0.200831,0.215141,0.482606
2022/7/30 16:42:28.218,0.200831,0.215141,0.487698
2022/7/30 16:42:28.238,0.200322,0.210048,0.482606
2022/7/30 16:42:28.258,0.199813,0.210048,0.482606
2022/7/30 16:42:28.278,0.199813,0.210048,0.482606
2022/7/30 16:42:28.298,0.199303,0.215141,0.482606
2022/7/30 16:42:28.318,0.200831,0.215141,0.487698
2022/7/30 16:42:28.338,0.199813,0.210048,0.482606
2022/7/30 16:42:28.358,0.199303,0.210048,0.482606
2022/7/30 16:42:28.378,0.204397,0.210048,0.477515
2022/7/30 16:42:28.398,0.195228,0.220234,0.42151
2022/7/30 16:42:28.418,0.205416,0.215141,0.492789
2022/7/30 16:42:28.438,0.211019,0.19477,0.528429
2022/7/30 16:42:28.458,0.1774,0.210048,0.467332
2022/7/30 16:42:28.478,0.165685,0.225327,0.401144
2022/7/30 16:42:28.498,0.2589,0.215141,0.553886
2022/7/30 16:42:28.518,0.174344,0.189677,0.467332
2022/7/30 16:42:28.538,0.184531,0.204955,0.446967
2022/7/30 16:42:28.558,0.205925,0.23042,0.548794
2022/7/30 16:42:28.578,0.210509,0.23042,0.446967
2022/7/30 16:42:28.598,0.181985,0.199862,0.462241
2022/7/30 16:42:28.618,0.227319,0.204955,0.508063
2022/7/30 16:42:28.638,0.192681,0.215141,0.472423
2022/7/30 16:42:28.658,0.180456,0.210048,0.462241
2022/7/30 16:42:28.678,0.232412,0.225327,0.523337
2022/7/30 16:42:28.698,0.171797,0.204955,0.472423
2022/7/30 16:42:28.718,0.202359,0.204955,0.452058
2022/7/30 16:42:28.738,0.21815,0.215141,0.53352
2022/7/30 16:42:28.758,0.181475,0.204955,0.446967
2022/7/30 16:42:28.778,0.18555,0.225327,0.462241
2022/7/30 16:42:28.798,0.214584,0.204955,0.528429
2022/7/30 16:42:28.818,0.206434,0.215141,0.477515
2022/7/30 16:42:28.838,0.17791,0.204955,0.452058
2022/7/30 16:42:28.858,0.221715,0.215141,0.502972
2022/7/30 16:42:28.878,0.206434,0.204955,0.508063
2022/7/30 16:42:28.898,0.16976,0.210048,0.441875
2022/7/30 16:42:28.918,0.212037,0.225327,0.492789
2022/7/30 16:42:28.938,0.207962,0.204955,0.49788
2022/7/30 16:42:28.958,0.197266,0.204955,0.457149
2022/7/30 16:42:28.978,0.190134,0.210048,0.492789
2022/7/30 16:42:28.998,0.216622,0.215141,0.502972
2022/7/30 16:42:29.018,0.192172,0.215141,0.482606
2022/7/30 16:42:29.038,0.181475,0.204955,0.457149
2022/7/30 16:42:29.058,0.211528,0.215141,0.49788
2022/7/30 16:42:29.078,0.200322,0.204955,0.482606
2022/7/30 16:42:29.098,0.198794,0.215141,0.477515
2022/7/30 16:42:29.118,0.189116,0.210048,0.49788
2022/7/30 16:42:29.138,0.210509,0.220234,0.472423
2022/7/30 16:42:29.158,0.190134,0.204955,0.492789
2022/7/30 16:42:29.178,0.199813,0.204955,0.462241
2022/7/30 16:42:29.198,0.191153,0.220234,0.482606
2022/7/30 16:42:29.218,0.203887,0.210048,0.492789
2022/7/30 16:42:29.238,0.21,0.215141,0.492789
2022/7/30 16:42:29.258,0.184531,0.199862,0.472423
2022/7/30 16:42:29.278,0.208981,0.220234,0.472423
2022/7/30 16:42:29.298,0.194209,0.215141,0.513155
2022/7/30 16:42:29.318,0.207962,0.210048,0.462241
2022/7/30 16:42:29.338,0.182494,0.215141,0.482606
2022/7/30 16:42:29.358,0.224262,0.210048,0.492789
2022/7/30 16:42:29.378,0.200322,0.215141,0.492789
2022/7/30 16:42:29.398,0.180456,0.210048,0.452058
2022/7/30 16:42:29.418,0.214584,0.220234,0.472423
2022/7/30 16:42:29.438,0.190644,0.210048,0.508063
2022/7/30 16:42:29.458,0.210509,0.210048,0.472423
2022/7/30 16:42:29.478,0.171288,0.215141,0.492789
2022/7/30 16:42:29.498,0.221206,0.215141,0.477515
2022/7/30 16:42:29.518,0.196247,0.204955,0.49788
2022/7/30 16:42:29.538,0.197266,0.204955,0.452058
2022/7/30 16:42:29.558,0.207962,0.215141,0.482606
2022/7/30 16:42:29.578,0.196756,0.199862,0.487698
2022/7/30 16:42:29.598,0.211019,0.215141,0.492789
2022/7/30 16:42:29.618,0.173835,0.199862,0.482606
2022/7/30 16:42:29.638,0.221715,0.220234,0.482606
2022/7/30 16:42:29.658,0.192681,0.199862,0.49788
2022/7/30 16:42:29.678,0.203887,0.215141,0.452058
2022/7/30 16:42:29.698,0.184531,0.210048,0.492789
2022/7/30 16:42:29.718,0.221206,0.220234,0.482606
2022/7/30 16:42:29.738,0.196247,0.210048,0.508063
2022/7/30 16:42:29.758,0.194719,0.204955,0.467332
2022/7/30 16:42:29.778,0.188606,0.220234,0.482606
2022/7/30 16:42:29.798,0.211528,0.204955,0.482606
2022/7/30 16:42:29.818,0.201341,0.215141,0.487698
2022/7/30 16:42:29.838,0.183513,0.204955,0.467332
2022/7/30 16:42:29.858,0.228337,0.215141,0.472423
2022/7/30 16:42:29.878,0.182494,0.210048,0.49788
2022/7/30 16:42:29.898,0.216112,0.215141,0.457149
2022/7/30 16:42:29.918,0.174853,0.215141,0.487698
2022/7/30 16:42:29.938,0.235468,0.215141,0.487698
2022/7/30 16:42:29.958,0.181985,0.210048,0.492789
2022/7/30 16:42:29.978,0.202869,0.210048,0.452058
2022/7/30 16:42:29.998,0.191663,0.215141,0.502972
2022/7/30 16:42:30.018,0.211019,0.210048,0.472423
2022/7/30 16:42:30.038,0.207962,0.215141,0.49788
2022/7/30 16:42:30.058,0.185041,0.199862,0.472423
2022/7/30 16:42:30.078,0.195738,0.23042,0.472423
2022/7/30 16:42:30.098,0.197266,0.215141,0.482606
2022/7/30 16:42:30.118,0.206944,0.215141,0.477515
2022/7/30 16:42:30.138,0.186569,0.199862,0.482606
2022/7/30 16:42:30.158,0.22579,0.225327,0.462241
2022/7/30 16:42:30.178,0.183513,0.210048,0.502972
2022/7/30 16:42:30.198,0.212037,0.215141,0.467332
2022/7/30 16:42:30.218,0.178928,0.215141,0.477515
2022/7/30 16:42:30.238,0.219169,0.215141,0.487698
2022/7/30 16:42:30.258,0.204397,0.204955,0.492789
2022/7/30 16:42:30.278,0.197266,0.215141,0.467332
2022/7/30 16:42:30.298,0.18555,0.199862,0.492789
2022/7/30 16:42:30.318,0.221206,0.220234,0.467332
2022/7/30 16:42:30.338,0.190644,0.204955,0.523337
2022/7/30 16:42:30.358,0.208981,0.204955,0.457149
2022/7/30 16:42:30.378,0.176381,0.220234,0.49788
2022/7/30 16:42:30.398,0.216112,0.210048,0.482606
2022/7/30 16:42:30.418,0.192681,0.215141,0.492789
2022/7/30 16:42:30.438,0.198284,0.204955,0.467332
2022/7/30 16:42:30.458,0.198794,0.220234,0.508063
2022/7/30 16:42:30.478,0.195738,0.204955,0.482606
2022/7/30 16:42:30.498,0.202869,0.210048,0.492789
2022/7/30 16:42:30.518,0.190134,0.210048,0.472423
2022/7/30 16:42:30.538,0.193191,0.225327,0.492789
2022/7/30 16:42:30.558,0.206434,0.199862,0.472423
2022/7/30 16:42:30.578,0.210509,0.220234,0.482606
2022/7/30 16:42:30.598,0.175363,0.204955,0.487698
2022/7/30 16:42:30.618,0.215603,0.23042,0.452058
2022/7/30 16:42:30.638,0.184022,0.210048,0.492789
2022/7/30 16:42:30.658,0.213056,0.215141,0.487698
2022/7/30 16:42:30.678,0.171797,0.204955,0.487698
2022/7/30 16:42:30.698,0.223244,0.225327,0.467332
2022/7/30 16:42:30.718,0.184022,0.199862,0.492789
2022/7/30 16:42:30.738,0.212547,0.215141,0.472423
2022/7/30 16:42:30.758,0.190644,0.210048,0.482606
2022/7/30 16:42:30.778,0.206944,0.220234,0.477515
2022/7/30 16:42:30.798,0.179438,0.215141,0.492789
2022/7/30 16:42:30.818,0.220187,0.215141,0.472423
2022/7/30 16:42:30.838,0.171797,0.210048,0.49788
2022/7/30 16:42:30.858,0.214584,0.215141,0.467332
2022/7/30 16:42:30.878,0.185041,0.210048,0.492789
2022/7/30 16:42:30.898,0.207962,0.215141,0.472423
2022/7/30 16:42:30.918,0.176891,0.210048,0.492789
2022/7/30 16:42:30.938,0.215603,0.215141,0.457149
2022/7/30 16:42:30.958,0.195228,0.215141,0.492789
2022/7/30 16:42:30.978,0.198794,0.210048,0.472423
2022/7/30 16:42:30.998,0.184531,0.225327,0.49788
2022/7/30 16:42:31.018,0.21764,0.210048,0.457149
2022/7/30 16:42:31.038,0.180456,0.210048,0.502972
2022/7/30 16:42:31.058,0.220187,0.204955,0.462241
2022/7/30 16:42:31.078,0.190644,0.215141,0.492789
2022/7/30 16:42:31.098,0.204906,0.210048,0.487698
2022/7/30 16:42:31.118,0.208981,0.215141,0.508063
2022/7/30 16:42:31.138,0.178419,0.199862,0.457149
2022/7/30 16:42:31.158,0.208981,0.215141,0.492789
2022/7/30 16:42:31.178,0.203887,0.199862,0.487698
2022/7/30 16:42:31.198,0.18606,0.215141,0.492789
2022/7/30 16:42:31.218,0.209491,0.204955,0.457149
2022/7/30 16:42:31.238,0.196756,0.215141,0.492789
2022/7/30 16:42:31.258,0.191663,0.199862,0.482606
2022/7/30 16:42:31.278,0.204906,0.210048,0.492789
2022/7/30 16:42:31.298,0.194719,0.215141,0.472423
2022/7/30 16:42:31.318,0.203887,0.225327,0.492789
2022/7/30 16:42:31.338,0.190134,0.210048,0.472423
2022/7/30 16:42:31.358,0.181475,0.220234,0.49788
2022/7/30 16:42:31.378,0.198284,0.210048,0.457149
2022/7/30 16:42:31.398,0.221206,0.225327,0.457149
2022/7/30 16:42:31.418,0.191663,0.199862,0.492789
2022/7/30 16:42:31.438,0.208981,0.215141,0.482606
2022/7/30 16:42:31.458,0.178419,0.215141,0.477515
2022/7/30 16:42:31.478,0.211019,0.23042,0.472423
2022/7/30 16:42:31.498,0.184531,0.204955,0.482606
2022/7/30 16:42:31.518,0.218659,0.215141,0.477515
2022/7/30 16:42:31.538,0.195738,0.204955,0.482606
2022/7/30 16:42:31.558,0.219169,0.220234,0.436784
2022/7/30 16:42:31.578,0.204397,0.199862,0.508063
2022/7/30 16:42:31.598,0.224262,0.215141,0.472423
2022/7/30 16:42:31.618,0.167722,0.210048,0.487698
2022/7/30 16:42:31.638,0.226809,0.220234,0.472423
2022/7/30 16:42:31.658,0.189625,0.199862,0.49788
2022/7/30 16:42:31.678,0.202359,0.220234,0.467332
2022/7/30 16:42:31.698,0.187588,0.210048,0.518246
2022/7/30 16:42:31.718,0.213566,0.225327,0.441875
2022/7/30 16:42:31.738,0.171797,0.210048,0.513155
2022/7/30 16:42:31.758,0.226809,0.210048,0.452058
2022/7/30 16:42:31.778,0.173835,0.215141,0.518246
2022/7/30 16:42:31.798,0.213056,0.225327,0.457149
2022/7/30 16:42:31.818,0.184022,0.199862,0.49788
2022/7/30 16:42:31.838,0.232922,0.215141,0.446967
2022/7/30 16:42:31.858,0.183513,0.210048,0.508063
2022/7/30 16:42:31.878,0.211528,0.220234,0.431692
2022/7/30 16:42:31.898,0.189116,0.215141,0.543703
2022/7/30 16:42:31.918,0.210509,0.215141,0.431692
2022/7/30 16:42:31.938,0.173325,0.215141,0.513155
2022/7/30 16:42:31.958,0.235468,0.210048,0.436784
2022/7/30 16:42:31.978,0.170778,0.210048,0.528429
2022/7/30 16:42:31.998,0.212037,0.215141,0.446967
2022/7/30 16:42:32.018,0.183513,0.204955,0.528429
2022/7/30 16:42:32.038,0.219169,0.199862,0.452058
2022/7/30 16:42:32.058,0.192681,0.215141,0.523337
2022/7/30 16:42:32.078,0.203378,0.210048,0.431692
2022/7/30 16:42:32.098,0.200322,0.215141,0.538612
2022/7/30 16:42:32.118,0.216112,0.204955,0.441875
2022/7/30 16:42:32.138,0.174853,0.215141,0.523337
2022/7/30 16:42:32.158,0.213056,0.210048,0.431692
2022/7/30 16:42:32.178,0.201341,0.215141,0.513155
2022/7/30 16:42:32.198,0.198794,0.215141,0.457149
2022/7/30 16:42:32.218,0.186569,0.204955,0.508063
2022/7/30 16:42:32.238,0.204906,0.199862,0.467332
2022/7/30 16:42:32.258,0.208981,0.215141,0.502972
2022/7/30 16:42:32.278,0.207962,0.199862,0.462241
2022/7/30 16:42:32.298,0.208472,0.215141,0.492789
2022/7/30 16:42:32.318,0.199303,0.210048,0.457149
2022/7/30 16:42:32.338,0.189116,0.220234,0.477515
2022/7/30 16:42:32.358,0.196247,0.199862,0.49788
2022/7/30 16:42:32.378,0.202869,0.215141,0.487698
2022/7/30 16:42:32.398,0.196756,0.215141,0.492789
2022/7/30 16:42:32.418,0.220187,0.215141,0.472423
2022/7/30 16:42:32.438,0.189625,0.19477,0.482606
2022/7/30 16:42:32.458,0.203887,0.215141,0.482606
2022/7/30 16:42:32.478,0.203887,0.204955,0.508063
2022/7/30 16:42:32.498,0.194719,0.220234,0.472423
2022/7/30 16:42:32.518,0.198284,0.199862,0.523337
2022/7/30 16:42:32.538,0.213566,0.210048,0.452058
2022/7/30 16:42:32.558,0.188606,0.225327,0.513155
2022/7/30 16:42:32.578,0.212037,0.215141,0.436784
2022/7/30 16:42:32.598,0.184022,0.210048,0.523337
2022/7/30 16:42:32.618,0.200322,0.210048,0.446967
2022/7/30 16:42:32.638,0.185041,0.210048,0.502972
2022/7/30 16:42:32.658,0.193191,0.220234,0.487698
2022/7/30 16:42:32.678,0.197266,0.210048,0.49788
2022/7/30 16:42:32.698,0.202359,0.215141,0.467332
2022/7/30 16:42:32.718,0.201341,0.220234,0.492789
2022/7/30 16:42:32.738,0.216622,0.215141,0.482606
2022/7/30 16:42:32.758,0.176381,0.215141,0.487698
2022/7/30 16:42:32.778,0.196756,0.215141,0.502972
2022/7/30 16:42:32.798,0.253296,0.220234,0.548794
2022/7/30 16:42:32.818,0.172816,0.189677,0.472423
2022/7/30 16:42:32.838,0.188097,0.220234,0.523337
2022/7/30 16:42:32.858,0.224262,0.225327,0.49788
2022/7/30 16:42:32.878,0.185041,0.210048,0.457149
2022/7/30 16:42:32.898,0.205925,0.204955,0.472423
2022/7/30 16:42:32.918,0.207962,0.210048,0.482606
2022/7/30 16:42:32.938,0.18606,0.215141,0.492789
2022/7/30 16:42:32.958,0.202869,0.220234,0.49788
2022/7/30 16:42:32.978,0.198794,0.210048,0.472423
2022/7/30 16:42:32.998,0.199813,0.215141,0.482606
2022/7/30 16:42:33.018,0.198794,0.210048,0.472423
2022/7/30 16:42:33.038,0.196756,0.215141,0.492789
2022/7/30 16:42:33.058,0.196756,0.215141,0.492789
2022/7/30 16:42:33.078,0.197775,0.215141,0.477515
2022/7/30 16:42:33.098,0.20185,0.210048,0.477515
2022/7/30 16:42:33.118,0.195738,0.210048,0.482606
2022/7/30 16:42:33.138,0.200322,0.215141,0.492789
2022/7/30 16:42:33.158,0.194719,0.215141,0.487698
2022/7/30 16:42:33.178,0.201341,0.210048,0.482606
2022/7/30 16:42:33.198,0.199303,0.210048,0.477515
2022/7/30 16:42:33.218,0.198794,0.210048,0.482606
2022/7/30 16:42:33.238,0.198284,0.215141,0.487698
2022/7/30 16:42:33.258,0.197266,0.215141,0.487698
2022/7/30 16:42:33.278,0.199303,0.215141,0.482606
2022/7/30 16:42:33.298,0.198284,0.215141,0.477515
2022/7/30 16:42:33.318,0.199813,0.215141,0.487698
2022/7/30 16:42:33.338,0.196756,0.215141,0.482606
2022/7/30 16:42:33.358,0.198794,0.215141,0.487698
2022/7/30 16:42:33.378,0.198794,0.210048,0.482606
2022/7/30 16:42:33.398,0.199813,0.215141,0.482606
2022/7/30 16:42:33.418,0.198794,0.210048,0.487698
2022/7/30 16:42:33.438,0.197266,0.215141,0.487698
2022/7/30 16:42:33.458,0.198794,0.210048,0.482606
2022/7/30 16:42:33.478,0.199813,0.215141,0.482606
2022/7/30 16:42:33.498,0.200322,0.215141,0.482606
2022/7/30 16:42:33.518,0.197266,0.215141,0.482606
2022/7/30 16:42:33.538,0.198284,0.210048,0.482606
2022/7/30 16:42:33.558,0.198284,0.215141,0.482606
2022/7/30 16:42:33.578,0.199813,0.215141,0.482606
2022/7/30 16:42:33.598,0.198794,0.215141,0.487698
2022/7/30 16:42:33.618,0.198284,0.215141,0.482606
2022/7/30 16:42:33.638,0.198794,0.215141,0.482606
2022/7/30 16:42:33.658,0.198794,0.215141,0.482606
2022/7/30 16:42:33.678,0.199813,0.215141,0.482606
2022/7/30 16:42:33.698,0.198284,0.215141,0.487698
2022/7/30 16:42:33.718,0.197775,0.215141,0.482606
2022/7/30 16:42:33.738,0.197266,0.215141,0.482606
2022/7/30 16:42:33.758,0.198794,0.215141,0.482606
2022/7/30 16:42:33.778,0.198284,0.215141,0.482606
2022/7/30 16:42:33.798,0.199813,0.215141,0.487698
2022/7/30 16:42:33.818,0.198284,0.215141,0.482606
2022/7/30 16:42:33.838,0.198284,0.215141,0.482606
2022/7/30 16:42:33.858,0.197775,0.210048,0.482606
2022/7/30 16:42:33.878,0.198794,0.215141,0.482606
2022/7/30 16:42:33.898,0.199813,0.215141,0.487698
2022/7/30 16:42:33.918,0.198794,0.215141,0.482606
2022/7/30 16:42:33.938,0.198284,0.215141,0.482606
2022/7/30 16:42:33.958,0.198284,0.215141,0.482606
2022/7/30 16:42:33.978,0.198794,0.215141,0.482606
2022/7/30 16:42:33.998,0.198794,0.215141,0.482606
2022/7/30 16:42:34.018,0.198794,0.210048,0.482606
2022/7/30 16:42:34.038,0.198284,0.210048,0.482606
2022/7/30 16:42:34.058,0.198284,0.210048,0.482606
2022/7/30 16:42:34.078,0.199303,0.215141,0.482606
2022/7/30 16:42:34.098,0.198794,0.215141,0.487698
2022/7/30 16:42:34.118,0.197775,0.210048,0.482606
2022/7/30 16:42:34.138,0.197775,0.210048,0.482606
2022/7/30 16:42:34.158,0.198284,0.215141,0.482606
2022/7/30 16:42:34.178,0.198794,0.215141,0.482606
2022/7/30 16:42:34.198,0.199813,0.215141,0.487698
2022/7/30 16:42:34.218,0.198794,0.210048,0.482606
2022/7/30 16:42:34.238,0.198284,0.215141,0.482606
2022/7/30 16:42:34.258,0.198794,0.215141,0.482606
2022/7/30 16:42:34.278,0.199813,0.215141,0.487698
2022/7/30 16:42:34.298,0.198284,0.215141,0.487698
2022/7/30 16:42:34.318,0.198284,0.215141,0.482606
2022/7/30 16:42:34.338,0.198284,0.210048,0.482606
2022/7/30 16:42:34.358,0.198794,0.215141,0.482606
2022/7/30 16:42:34.378,0.199813,0.215141,0.482606
2022/7/30 16:42:34.398,0.198794,0.215141,0.487698
2022/7/30 16:42:34.418,0.198284,0.215141,0.482606
2022/7/30 16:42:34.438,0.198794,0.210048,0.482606
2022/7/30 16:42:34.458,0.198284,0.215141,0.482606
2022/7/30 16:42:34.478,0.198794,0.215141,0.482606
2022/7/30 16:42:34.498,0.199303,0.215141,0.487698
2022/7/30 16:42:34.518,0.198284,0.210048,0.482606
2022/7/30 16:42:34.538,0.198794,0.215141,0.482606
2022/7/30 16:42:34.558,0.198284,0.210048,0.482606
2022/7/30 16:42:34.578,0.198284,0.215141,0.487698
2022/7/30 16:42:34.598,0.199813,0.215141,0.487698
2022/7/30 16:42:34.618,0.197266,0.215141,0.482606
2022/7/30 16:42:34.638,0.198284,0.215141,0.482606
2022/7/30 16:42:34.658,0.198284,0.210048,0.482606
2022/7/30 16:42:34.678,0.198284,0.215141,0.487698
2022/7/30 16:42:34.698,0.198794,0.215141,0.482606
2022/7/30 16:42:34.718,0.199813,0.210048,0.482606
2022/7/30 16:42:34.738,0.197266,0.215141,0.482606
2022/7/30 16:42:34.758,0.198284,0.215141,0.487698
2022/7/30 16:42:34.778,0.198794,0.215141,0.487698
2022/7/30 16:42:34.798,0.199813,0.215141,0.487698
2022/7/30 16:42:34.818,0.197775,0.210048,0.482606
2022/7/30 16:42:34.838,0.198284,0.215141,0.482606
2022/7/30 16:42:34.858,0.198284,0.210048,0.482606
2022/7/30 16:42:34.878,0.198284,0.215141,0.487698
2022/7/30 16:42:34.898,0.198284,0.215141,0.487698
2022/7/30 16:42:34.918,0.199303,0.210048,0.482606
2022/7/30 16:42:34.938,0.197775,0.210048,0.482606
2022/7/30 16:42:34.958,0.199303,0.215141,0.482606
2022/7/30 16:42:34.978,0.198794,0.215141,0.482606
2022/7/30 16:42:34.998,0.199813,0.215141,0.482606
2022/7/30 16:42:35.018,0.198284,0.215141,0.482606
2022/7/30 16:42:35.038,0.197775,0.210048,0.482606
2022/7/30 16:42:35.058,0.198284,0.215141,0.482606
2022/7/30 16:42:35.078,0.198794,0.215141,0.482606
2022/7/30 16:42:35.098,0.198284,0.215141,0.482606
2022/7/30 16:42:35.118,0.199813,0.215141,0.482606
2022/7/30 16:42:35.138,0.197266,0.215141,0.482606
2022/7/30 16:42:35.158,0.198794,0.215141,0.482606
2022/7/30 16:42:35.178,0.198794,0.215141,0.482606
2022/7/30 16:42:35.198,0.198794,0.215141,0.482606
2022/7/30 16:42:35.218,0.198284,0.215141,0.482606
2022/7/30 16:42:35.238,0.197775,0.210048,0.482606
2022/7/30 16:42:35.258,0.197266,0.215141,0.482606
2022/7/30 16:42:35.278,0.199813,0.215141,0.482606
2022/7/30 16:42:35.298,0.198284,0.215141,0.482606
2022/7/30 16:42:35.318,0.197266,0.215141,0.482606
2022/7/30 16:42:35.338,0.198794,0.215141,0.482606
2022/7/30 16:42:35.358,0.198284,0.210048,0.482606
2022/7/30 16:42:35.378,0.198794,0.215141,0.487698
2022/7/30 16:42:35.398,0.198794,0.215141,0.482606
2022/7/30 16:42:35.418,0.197775,0.215141,0.482606
2022/7/30 16:42:35.438,0.198794,0.210048,0.482606
2022/7/30 16:42:35.458,0.198284,0.215141,0.482606
2022/7/30 16:42:35.478,0.199813,0.215141,0.482606
2022/7/30 16:42:35.498,0.198794,0.215141,0.482606
2022/7/30 16:42:35.518,0.197266,0.210048,0.482606
2022/7/30 16:42:35.538,0.197775,0.215141,0.482606
2022/7/30 16:42:35.558,0.198794,0.215141,0.482606
2022/7/30 16:42:35.578,0.198794,0.215141,0.487698
2022/7/30 16:42:35.598,0.198794,0.215141,0.482606
2022/7/30 16:42:35.618,0.198794,0.210048,0.482606
2022/7/30 16:42:35.638,0.199813,0.215141,0.482606
2022/7/30 16:42:35.658,0.198284,0.215141,0.482606
2022/7/30 16:42:35.678,0.198794,0.215141,0.487698
2022/7/30 16:42:35.698,0.199303,0.215141,0.482606
2022/7/30 16:42:35.718,0.197775,0.210048,0.482606
2022/7/30 16:42:35.738,0.198284,0.215141,0.482606
2022/7/30 16:42:35.758,0.198794,0.215141,0.482606
2022/7/30 16:42:35.778,0.198284,0.215141,0.482606
2022/7/30 16:42:35.798,0.198794,0.215141,0.482606
2022/7/30 16:42:35.818,0.198284,0.210048,0.482606
2022/7/30 16:42:35.838,0.198794,0.215141,0.482606
2022/7/30 16:42:35.858,0.196756,0.215141,0.482606
2022/7/30 16:42:35.878,0.199813,0.215141,0.482606
2022/7/30 16:42:35.898,0.198284,0.215141,0.482606
2022/7/30 16:42:35.918,0.197775,0.210048,0.482606
2022/7/30 16:42:35.938,0.198284,0.215141,0.482606
2022/7/30 16:42:35.958,0.197266,0.215141,0.482606
2022/7/30 16:42:35.978,0.198794,0.215141,0.482606
2022/7/30 16:42:35.998,0.199303,0.215141,0.487698
2022/7/30 16:42:36.018,0.197266,0.210048,0.482606
2022/7/30 16:42:36.038,0.198794,0.210048,0.482606
2022/7/30 16:42:36.058,0.199303,0.215141,0.482606
2022/7/30 16:42:36.078,0.199303,0.215141,0.482606
2022/7/30 16:42:36.098,0.198284,0.215141,0.482606
2022/7/30 16:42:36.118,0.197775,0.215141,0.482606
2022/7/30 16:42:36.138,0.198794,0.210048,0.482606
2022/7/30 16:42:36.158,0.198284,0.215141,0.482606
2022/7/30 16:42:36.178,0.198794,0.215141,0.487698
2022/7/30 16:42:36.198,0.198284,0.215141,0.482606
2022/7/30 16:42:36.218,0.196756,0.210048,0.482606
2022/7/30 16:42:36.238,0.198284,0.215141,0.482606
2022/7/30 16:42:36.258,0.198794,0.210048,0.482606
