Time,Voltage,Voltage_0,Voltage_1
2022/8/9 19:12:31.753,0.202869,0.210048,0.487698
2022/8/9 19:12:31.773,0.202869,0.215141,0.492789
2022/8/9 19:12:31.793,0.198284,0.215141,0.487698
2022/8/9 19:12:31.813,0.196756,0.210048,0.487698
2022/8/9 19:12:31.833,0.198284,0.210048,0.487698
2022/8/9 19:12:31.853,0.202869,0.215141,0.487698
2022/8/9 19:12:31.873,0.203887,0.215141,0.487698
2022/8/9 19:12:31.893,0.197775,0.215141,0.487698
2022/8/9 19:12:31.913,0.195738,0.210048,0.482606
2022/8/9 19:12:31.933,0.197775,0.210048,0.487698
2022/8/9 19:12:31.953,0.202359,0.215141,0.487698
2022/8/9 19:12:31.973,0.204397,0.215141,0.487698
2022/8/9 19:12:31.993,0.199303,0.215141,0.487698
2022/8/9 19:12:32.013,0.196756,0.210048,0.487698
2022/8/9 19:12:32.033,0.196756,0.215141,0.487698
2022/8/9 19:12:32.053,0.200322,0.215141,0.487698
2022/8/9 19:12:32.073,0.203887,0.215141,0.492789
2022/8/9 19:12:32.093,0.201341,0.215141,0.487698
2022/8/9 19:12:32.113,0.197775,0.210048,0.482606
2022/8/9 19:12:32.133,0.198284,0.210048,0.487698
2022/8/9 19:12:32.153,0.200322,0.215141,0.492789
2022/8/9 19:12:32.173,0.202869,0.215141,0.492789
2022/8/9 19:12:32.193,0.198794,0.215141,0.487698
2022/8/9 19:12:32.213,0.196756,0.210048,0.487698
2022/8/9 19:12:32.233,0.197266,0.210048,0.487698
2022/8/9 19:12:32.253,0.202359,0.210048,0.487698
2022/8/9 19:12:32.273,0.204397,0.215141,0.487698
2022/8/9 19:12:32.293,0.199813,0.210048,0.487698
2022/8/9 19:12:32.313,0.196247,0.210048,0.487698
2022/8/9 19:12:32.333,0.196756,0.210048,0.487698
2022/8/9 19:12:32.353,0.201341,0.215141,0.487698
2022/8/9 19:12:32.373,0.204397,0.215141,0.487698
2022/8/9 19:12:32.393,0.200831,0.215141,0.487698
2022/8/9 19:12:32.413,0.196756,0.210048,0.487698
2022/8/9 19:12:32.433,0.197266,0.215141,0.487698
2022/8/9 19:12:32.453,0.200831,0.215141,0.487698
2022/8/9 19:12:32.473,0.202869,0.215141,0.487698
2022/8/9 19:12:32.493,0.201341,0.210048,0.487698
2022/8/9 19:12:32.513,0.198284,0.210048,0.487698
2022/8/9 19:12:32.533,0.196756,0.210048,0.487698
2022/8/9 19:12:32.553,0.201341,0.215141,0.487698
2022/8/9 19:12:32.573,0.202869,0.215141,0.492789
2022/8/9 19:12:32.593,0.199813,0.210048,0.487698
2022/8/9 19:12:32.613,0.197266,0.210048,0.487698
2022/8/9 19:12:32.633,0.197266,0.210048,0.487698
2022/8/9 19:12:32.653,0.199813,0.215141,0.492789
2022/8/9 19:12:32.673,0.203887,0.215141,0.487698
2022/8/9 19:12:32.693,0.199813,0.215141,0.487698
2022/8/9 19:12:32.713,0.197775,0.210048,0.487698
2022/8/9 19:12:32.733,0.198284,0.215141,0.487698
2022/8/9 19:12:32.753,0.201341,0.215141,0.487698
2022/8/9 19:12:32.773,0.202359,0.215141,0.492789
2022/8/9 19:12:32.793,0.200322,0.215141,0.487698
2022/8/9 19:12:32.813,0.196756,0.210048,0.482606
2022/8/9 19:12:32.833,0.198284,0.210048,0.482606
2022/8/9 19:12:32.853,0.200322,0.215141,0.492789
2022/8/9 19:12:32.873,0.202359,0.215141,0.492789
2022/8/9 19:12:32.893,0.198794,0.215141,0.487698
2022/8/9 19:12:32.913,0.196756,0.210048,0.487698
2022/8/9 19:12:32.933,0.198794,0.210048,0.482606
2022/8/9 19:12:32.953,0.200322,0.215141,0.487698
2022/8/9 19:12:32.973,0.202869,0.215141,0.487698
2022/8/9 19:12:32.993,0.198284,0.215141,0.487698
2022/8/9 19:12:33.013,0.196756,0.215141,0.487698
2022/8/9 19:12:33.033,0.198284,0.210048,0.487698
2022/8/9 19:12:33.053,0.200322,0.215141,0.487698
2022/8/9 19:12:33.073,0.202869,0.215141,0.492789
2022/8/9 19:12:33.093,0.198794,0.215141,0.487698
2022/8/9 19:12:33.113,0.196756,0.210048,0.482606
2022/8/9 19:12:33.133,0.197775,0.210048,0.487698
2022/8/9 19:12:33.153,0.200322,0.215141,0.487698
2022/8/9 19:12:33.173,0.203887,0.215141,0.492789
2022/8/9 19:12:33.193,0.198794,0.215141,0.487698
2022/8/9 19:12:33.213,0.197266,0.210048,0.482606
2022/8/9 19:12:33.233,0.200322,0.210048,0.487698
2022/8/9 19:12:33.253,0.202359,0.215141,0.487698
2022/8/9 19:12:33.273,0.203378,0.215141,0.487698
2022/8/9 19:12:33.293,0.198794,0.215141,0.487698
2022/8/9 19:12:33.313,0.196756,0.210048,0.487698
2022/8/9 19:12:33.333,0.197775,0.210048,0.487698
2022/8/9 19:12:33.353,0.200831,0.215141,0.487698
2022/8/9 19:12:33.373,0.203378,0.215141,0.487698
2022/8/9 19:12:33.393,0.198284,0.215141,0.487698
2022/8/9 19:12:33.413,0.196756,0.210048,0.487698
2022/8/9 19:12:33.433,0.198794,0.210048,0.482606
2022/8/9 19:12:33.453,0.200831,0.215141,0.487698
2022/8/9 19:12:33.473,0.203378,0.215141,0.487698
2022/8/9 19:12:33.493,0.200322,0.215141,0.487698
2022/8/9 19:12:33.513,0.196756,0.210048,0.482606
2022/8/9 19:12:33.533,0.198794,0.210048,0.487698
2022/8/9 19:12:33.553,0.201341,0.210048,0.487698
2022/8/9 19:12:33.573,0.203378,0.215141,0.492789
2022/8/9 19:12:33.593,0.198284,0.210048,0.487698
2022/8/9 19:12:33.613,0.197266,0.210048,0.487698
2022/8/9 19:12:33.633,0.198284,0.215141,0.487698
2022/8/9 19:12:33.653,0.20185,0.215141,0.487698
2022/8/9 19:12:33.673,0.202359,0.215141,0.492789
2022/8/9 19:12:33.693,0.199303,0.215141,0.487698
2022/8/9 19:12:33.713,0.196756,0.210048,0.487698
2022/8/9 19:12:33.733,0.197266,0.215141,0.487698
2022/8/9 19:12:33.753,0.200322,0.215141,0.487698
2022/8/9 19:12:33.773,0.203378,0.215141,0.492789
2022/8/9 19:12:33.793,0.200322,0.215141,0.487698
2022/8/9 19:12:33.813,0.196756,0.210048,0.482606
2022/8/9 19:12:33.833,0.197266,0.210048,0.487698
2022/8/9 19:12:33.853,0.200831,0.215141,0.487698
2022/8/9 19:12:33.873,0.202359,0.215141,0.492789
2022/8/9 19:12:33.893,0.199303,0.215141,0.487698
2022/8/9 19:12:33.913,0.196756,0.210048,0.487698
2022/8/9 19:12:33.933,0.198794,0.210048,0.487698
2022/8/9 19:12:33.953,0.20185,0.215141,0.487698
2022/8/9 19:12:33.973,0.202359,0.215141,0.487698
2022/8/9 19:12:33.993,0.198794,0.215141,0.487698
2022/8/9 19:12:34.013,0.197266,0.210048,0.482606
2022/8/9 19:12:34.033,0.196756,0.210048,0.487698
2022/8/9 19:12:34.053,0.200831,0.215141,0.487698
2022/8/9 19:12:34.073,0.203378,0.215141,0.487698
2022/8/9 19:12:34.093,0.200831,0.215141,0.487698
2022/8/9 19:12:34.113,0.196756,0.210048,0.487698
2022/8/9 19:12:34.133,0.197775,0.215141,0.487698
2022/8/9 19:12:34.153,0.201341,0.215141,0.487698
2022/8/9 19:12:34.173,0.202869,0.215141,0.487698
2022/8/9 19:12:34.193,0.199813,0.215141,0.487698
2022/8/9 19:12:34.213,0.197775,0.215141,0.482606
2022/8/9 19:12:34.233,0.198284,0.215141,0.482606
2022/8/9 19:12:34.253,0.200831,0.215141,0.487698
2022/8/9 19:12:34.273,0.202869,0.215141,0.492789
2022/8/9 19:12:34.293,0.198794,0.215141,0.487698
2022/8/9 19:12:34.313,0.196756,0.210048,0.487698
2022/8/9 19:12:34.333,0.198284,0.210048,0.487698
2022/8/9 19:12:34.353,0.200322,0.215141,0.487698
2022/8/9 19:12:34.373,0.203887,0.215141,0.492789
2022/8/9 19:12:34.393,0.200831,0.215141,0.487698
2022/8/9 19:12:34.413,0.196756,0.210048,0.487698
2022/8/9 19:12:34.433,0.198284,0.210048,0.487698
2022/8/9 19:12:34.453,0.200322,0.215141,0.487698
2022/8/9 19:12:34.473,0.202869,0.215141,0.492789
2022/8/9 19:12:34.493,0.200322,0.210048,0.487698
2022/8/9 19:12:34.513,0.197775,0.210048,0.482606
2022/8/9 19:12:34.533,0.199303,0.210048,0.487698
2022/8/9 19:12:34.553,0.200322,0.215141,0.487698
2022/8/9 19:12:34.573,0.203887,0.215141,0.487698
2022/8/9 19:12:34.593,0.200322,0.215141,0.487698
2022/8/9 19:12:34.613,0.197266,0.210048,0.487698
2022/8/9 19:12:34.633,0.198284,0.215141,0.482606
2022/8/9 19:12:34.653,0.200831,0.215141,0.487698
2022/8/9 19:12:34.673,0.202359,0.215141,0.487698
2022/8/9 19:12:34.693,0.201341,0.215141,0.487698
2022/8/9 19:12:34.713,0.196756,0.210048,0.482606
2022/8/9 19:12:34.733,0.198284,0.215141,0.487698
2022/8/9 19:12:34.753,0.202359,0.215141,0.487698
2022/8/9 19:12:34.773,0.203887,0.215141,0.492789
2022/8/9 19:12:34.793,0.200322,0.210048,0.487698
2022/8/9 19:12:34.813,0.196756,0.210048,0.487698
2022/8/9 19:12:34.833,0.197775,0.210048,0.487698
2022/8/9 19:12:34.853,0.200322,0.215141,0.487698
2022/8/9 19:12:34.873,0.203887,0.215141,0.492789
2022/8/9 19:12:34.893,0.199813,0.210048,0.487698
2022/8/9 19:12:34.913,0.196756,0.210048,0.482606
2022/8/9 19:12:34.933,0.197266,0.215141,0.487698
2022/8/9 19:12:34.953,0.202359,0.215141,0.487698
2022/8/9 19:12:34.973,0.20185,0.215141,0.492789
2022/8/9 19:12:34.993,0.199303,0.215141,0.487698
2022/8/9 19:12:35.013,0.196756,0.210048,0.487698
2022/8/9 19:12:35.033,0.198794,0.210048,0.487698
2022/8/9 19:12:35.053,0.200322,0.215141,0.487698
2022/8/9 19:12:35.073,0.20185,0.215141,0.492789
2022/8/9 19:12:35.093,0.199813,0.210048,0.487698
2022/8/9 19:12:35.113,0.198284,0.210048,0.482606
2022/8/9 19:12:35.133,0.198794,0.215141,0.487698
2022/8/9 19:12:35.153,0.201341,0.215141,0.487698
2022/8/9 19:12:35.173,0.203887,0.215141,0.492789
2022/8/9 19:12:35.193,0.198284,0.210048,0.487698
2022/8/9 19:12:35.213,0.196756,0.210048,0.487698
2022/8/9 19:12:35.233,0.198284,0.210048,0.487698
2022/8/9 19:12:35.253,0.20185,0.215141,0.487698
2022/8/9 19:12:35.273,0.203378,0.215141,0.492789
2022/8/9 19:12:35.293,0.200322,0.215141,0.487698
2022/8/9 19:12:35.313,0.196756,0.210048,0.487698
2022/8/9 19:12:35.333,0.196756,0.210048,0.487698
2022/8/9 19:12:35.353,0.201341,0.215141,0.487698
2022/8/9 19:12:35.373,0.202869,0.215141,0.487698
2022/8/9 19:12:35.393,0.198794,0.215141,0.487698
2022/8/9 19:12:35.413,0.198284,0.210048,0.487698
2022/8/9 19:12:35.433,0.198284,0.210048,0.482606
2022/8/9 19:12:35.453,0.200322,0.210048,0.487698
2022/8/9 19:12:35.473,0.202869,0.215141,0.487698
2022/8/9 19:12:35.493,0.200322,0.215141,0.487698
2022/8/9 19:12:35.513,0.196756,0.215141,0.487698
2022/8/9 19:12:35.533,0.198284,0.215141,0.487698
2022/8/9 19:12:35.553,0.202359,0.215141,0.487698
2022/8/9 19:12:35.573,0.202869,0.215141,0.487698
2022/8/9 19:12:35.593,0.199303,0.215141,0.487698
2022/8/9 19:12:35.613,0.196756,0.210048,0.482606
2022/8/9 19:12:35.633,0.197266,0.215141,0.487698
2022/8/9 19:12:35.653,0.200831,0.215141,0.487698
2022/8/9 19:12:35.673,0.203378,0.215141,0.492789
2022/8/9 19:12:35.693,0.199303,0.215141,0.487698
2022/8/9 19:12:35.713,0.197266,0.210048,0.487698
2022/8/9 19:12:35.733,0.197266,0.215141,0.487698
2022/8/9 19:12:35.753,0.200322,0.215141,0.487698
2022/8/9 19:12:35.773,0.202869,0.215141,0.492789
2022/8/9 19:12:35.793,0.198794,0.215141,0.487698
2022/8/9 19:12:35.813,0.195738,0.215141,0.487698
2022/8/9 19:12:35.833,0.198284,0.210048,0.487698
2022/8/9 19:12:35.853,0.200831,0.215141,0.492789
2022/8/9 19:12:35.873,0.202869,0.215141,0.492789
2022/8/9 19:12:35.893,0.199813,0.210048,0.487698
2022/8/9 19:12:35.913,0.196756,0.210048,0.487698
2022/8/9 19:12:35.933,0.199813,0.215141,0.487698
2022/8/9 19:12:35.953,0.20185,0.215141,0.487698
2022/8/9 19:12:35.973,0.202869,0.215141,0.492789
2022/8/9 19:12:35.993,0.200322,0.215141,0.492789
2022/8/9 19:12:36.013,0.196756,0.210048,0.487698
2022/8/9 19:12:36.033,0.198284,0.210048,0.487698
2022/8/9 19:12:36.053,0.200831,0.215141,0.487698
2022/8/9 19:12:36.073,0.202869,0.215141,0.492789
2022/8/9 19:12:36.093,0.200322,0.215141,0.482606
2022/8/9 19:12:36.113,0.197266,0.210048,0.487698
2022/8/9 19:12:36.133,0.197266,0.215141,0.487698
2022/8/9 19:12:36.153,0.20185,0.215141,0.487698
2022/8/9 19:12:36.173,0.202869,0.215141,0.492789
2022/8/9 19:12:36.193,0.199303,0.210048,0.487698
2022/8/9 19:12:36.213,0.197266,0.210048,0.482606
2022/8/9 19:12:36.233,0.198284,0.215141,0.487698
2022/8/9 19:12:36.253,0.200831,0.215141,0.487698
2022/8/9 19:12:36.273,0.202869,0.215141,0.492789
2022/8/9 19:12:36.293,0.201341,0.215141,0.487698
2022/8/9 19:12:36.313,0.197266,0.210048,0.487698
2022/8/9 19:12:36.333,0.198284,0.210048,0.487698
2022/8/9 19:12:36.353,0.200831,0.215141,0.487698
2022/8/9 19:12:36.373,0.203887,0.215141,0.492789
2022/8/9 19:12:36.393,0.199813,0.215141,0.487698
2022/8/9 19:12:36.413,0.197775,0.210048,0.482606
2022/8/9 19:12:36.433,0.197266,0.215141,0.487698
2022/8/9 19:12:36.453,0.200831,0.215141,0.487698
2022/8/9 19:12:36.473,0.202869,0.215141,0.492789
2022/8/9 19:12:36.493,0.199813,0.215141,0.487698
2022/8/9 19:12:36.513,0.197266,0.210048,0.482606
2022/8/9 19:12:36.533,0.197266,0.215141,0.487698
2022/8/9 19:12:36.553,0.201341,0.215141,0.487698
2022/8/9 19:12:36.573,0.203378,0.215141,0.492789
2022/8/9 19:12:36.593,0.199813,0.215141,0.487698
2022/8/9 19:12:36.613,0.197266,0.210048,0.487698
2022/8/9 19:12:36.633,0.198794,0.210048,0.482606
2022/8/9 19:12:36.653,0.20185,0.215141,0.487698
2022/8/9 19:12:36.673,0.202869,0.215141,0.492789
2022/8/9 19:12:36.693,0.199303,0.215141,0.487698
2022/8/9 19:12:36.713,0.197266,0.210048,0.487698
2022/8/9 19:12:36.733,0.197266,0.210048,0.487698
2022/8/9 19:12:36.753,0.200322,0.215141,0.487698
2022/8/9 19:12:36.773,0.202869,0.215141,0.492789
2022/8/9 19:12:36.793,0.200322,0.215141,0.487698
2022/8/9 19:12:36.813,0.196756,0.210048,0.487698
2022/8/9 19:12:36.833,0.198794,0.210048,0.487698
2022/8/9 19:12:36.853,0.199813,0.215141,0.487698
2022/8/9 19:12:36.873,0.202869,0.215141,0.492789
2022/8/9 19:12:36.893,0.200322,0.215141,0.487698
2022/8/9 19:12:36.913,0.197775,0.210048,0.482606
2022/8/9 19:12:36.933,0.198794,0.210048,0.482606
2022/8/9 19:12:36.953,0.199813,0.215141,0.487698
2022/8/9 19:12:36.973,0.20185,0.215141,0.492789
2022/8/9 19:12:36.993,0.200322,0.215141,0.487698
2022/8/9 19:12:37.013,0.198284,0.210048,0.487698
2022/8/9 19:12:37.033,0.198794,0.210048,0.487698
2022/8/9 19:12:37.053,0.202359,0.215141,0.487698
2022/8/9 19:12:37.073,0.202359,0.215141,0.487698
2022/8/9 19:12:37.093,0.198794,0.215141,0.487698
2022/8/9 19:12:37.113,0.197266,0.210048,0.482606
2022/8/9 19:12:37.133,0.197775,0.210048,0.487698
2022/8/9 19:12:37.153,0.20185,0.215141,0.487698
2022/8/9 19:12:37.173,0.202869,0.215141,0.492789
2022/8/9 19:12:37.193,0.200322,0.210048,0.487698
2022/8/9 19:12:37.213,0.197266,0.210048,0.487698
2022/8/9 19:12:37.233,0.198794,0.210048,0.487698
2022/8/9 19:12:37.253,0.200831,0.215141,0.487698
2022/8/9 19:12:37.273,0.202359,0.215141,0.492789
2022/8/9 19:12:37.293,0.198794,0.215141,0.487698
2022/8/9 19:12:37.313,0.196756,0.210048,0.487698
2022/8/9 19:12:37.333,0.198284,0.215141,0.487698
2022/8/9 19:12:37.353,0.202359,0.215141,0.492789
2022/8/9 19:12:37.373,0.203887,0.215141,0.487698
2022/8/9 19:12:37.393,0.199303,0.215141,0.487698
2022/8/9 19:12:37.413,0.196756,0.210048,0.487698
2022/8/9 19:12:37.433,0.197266,0.215141,0.487698
2022/8/9 19:12:37.453,0.201341,0.215141,0.487698
2022/8/9 19:12:37.473,0.202869,0.215141,0.487698
2022/8/9 19:12:37.493,0.200322,0.210048,0.487698
2022/8/9 19:12:37.513,0.195738,0.210048,0.487698
2022/8/9 19:12:37.533,0.197266,0.210048,0.487698
2022/8/9 19:12:37.553,0.20185,0.215141,0.492789
2022/8/9 19:12:37.573,0.202869,0.215141,0.487698
2022/8/9 19:12:37.593,0.199813,0.215141,0.487698
2022/8/9 19:12:37.613,0.196756,0.210048,0.482606
2022/8/9 19:12:37.633,0.197266,0.210048,0.487698
2022/8/9 19:12:37.653,0.20185,0.215141,0.487698
2022/8/9 19:12:37.673,0.202869,0.215141,0.492789
2022/8/9 19:12:37.693,0.200322,0.215141,0.487698
2022/8/9 19:12:37.713,0.196756,0.210048,0.487698
2022/8/9 19:12:37.733,0.198284,0.210048,0.487698
2022/8/9 19:12:37.753,0.200831,0.215141,0.487698
2022/8/9 19:12:37.773,0.202359,0.215141,0.492789
2022/8/9 19:12:37.793,0.199813,0.215141,0.487698
2022/8/9 19:12:37.813,0.196756,0.210048,0.487698
2022/8/9 19:12:37.833,0.197775,0.210048,0.487698
2022/8/9 19:12:37.853,0.200831,0.215141,0.487698
2022/8/9 19:12:37.873,0.202869,0.215141,0.492789
2022/8/9 19:12:37.893,0.200322,0.215141,0.487698
2022/8/9 19:12:37.913,0.196756,0.215141,0.482606
2022/8/9 19:12:37.933,0.198794,0.210048,0.487698
2022/8/9 19:12:37.953,0.202359,0.215141,0.487698
2022/8/9 19:12:37.973,0.202869,0.215141,0.487698
2022/8/9 19:12:37.993,0.198794,0.215141,0.487698
2022/8/9 19:12:38.013,0.197266,0.210048,0.487698
2022/8/9 19:12:38.033,0.197775,0.210048,0.482606
2022/8/9 19:12:38.053,0.200831,0.215141,0.487698
2022/8/9 19:12:38.073,0.203887,0.215141,0.492789
2022/8/9 19:12:38.093,0.200322,0.215141,0.487698
2022/8/9 19:12:38.113,0.197775,0.210048,0.487698
2022/8/9 19:12:38.133,0.198284,0.215141,0.487698
2022/8/9 19:12:38.153,0.200831,0.215141,0.492789
2022/8/9 19:12:38.173,0.202869,0.215141,0.492789
2022/8/9 19:12:38.193,0.199813,0.215141,0.492789
2022/8/9 19:12:38.213,0.196756,0.210048,0.482606
2022/8/9 19:12:38.233,0.198794,0.210048,0.487698
2022/8/9 19:12:38.253,0.200831,0.215141,0.487698
2022/8/9 19:12:38.273,0.202869,0.215141,0.492789
2022/8/9 19:12:38.293,0.200322,0.215141,0.487698
2022/8/9 19:12:38.313,0.197266,0.210048,0.487698
2022/8/9 19:12:38.333,0.197266,0.210048,0.487698
2022/8/9 19:12:38.353,0.202359,0.215141,0.492789
2022/8/9 19:12:38.373,0.203378,0.215141,0.487698
2022/8/9 19:12:38.393,0.200322,0.215141,0.487698
2022/8/9 19:12:38.413,0.197775,0.210048,0.487698
2022/8/9 19:12:38.433,0.197775,0.210048,0.487698
2022/8/9 19:12:38.453,0.20185,0.215141,0.487698
2022/8/9 19:12:38.473,0.203378,0.215141,0.492789
2022/8/9 19:12:38.493,0.200831,0.215141,0.487698
2022/8/9 19:12:38.513,0.196756,0.210048,0.482606
2022/8/9 19:12:38.533,0.196756,0.210048,0.487698
2022/8/9 19:12:38.553,0.201341,0.215141,0.487698
2022/8/9 19:12:38.573,0.202869,0.215141,0.487698
2022/8/9 19:12:38.593,0.200831,0.215141,0.487698
2022/8/9 19:12:38.613,0.196756,0.210048,0.487698
2022/8/9 19:12:38.633,0.197266,0.210048,0.482606
2022/8/9 19:12:38.653,0.20185,0.215141,0.487698
2022/8/9 19:12:38.673,0.202359,0.215141,0.487698
2022/8/9 19:12:38.693,0.199813,0.215141,0.487698
2022/8/9 19:12:38.713,0.197266,0.210048,0.482606
2022/8/9 19:12:38.733,0.198284,0.210048,0.487698
2022/8/9 19:12:38.753,0.201341,0.215141,0.487698
2022/8/9 19:12:38.773,0.202869,0.215141,0.487698
2022/8/9 19:12:38.793,0.199303,0.215141,0.487698
2022/8/9 19:12:38.813,0.196756,0.215141,0.487698
2022/8/9 19:12:38.833,0.198794,0.215141,0.487698
2022/8/9 19:12:38.853,0.200831,0.215141,0.487698
2022/8/9 19:12:38.873,0.202869,0.215141,0.487698
2022/8/9 19:12:38.893,0.198794,0.215141,0.487698
2022/8/9 19:12:38.913,0.195228,0.215141,0.487698
2022/8/9 19:12:38.933,0.196756,0.215141,0.487698
2022/8/9 19:12:38.953,0.200322,0.215141,0.487698
2022/8/9 19:12:38.973,0.203887,0.215141,0.492789
2022/8/9 19:12:38.993,0.200831,0.215141,0.487698
2022/8/9 19:12:39.013,0.196756,0.210048,0.487698
2022/8/9 19:12:39.033,0.197266,0.210048,0.487698
2022/8/9 19:12:39.053,0.200831,0.215141,0.487698
2022/8/9 19:12:39.073,0.204397,0.215141,0.487698
2022/8/9 19:12:39.093,0.200831,0.215141,0.487698
2022/8/9 19:12:39.113,0.198284,0.210048,0.487698
2022/8/9 19:12:39.133,0.196756,0.215141,0.487698
2022/8/9 19:12:39.153,0.199813,0.215141,0.487698
2022/8/9 19:12:39.173,0.202359,0.215141,0.492789
2022/8/9 19:12:39.193,0.200831,0.215141,0.487698
2022/8/9 19:12:39.213,0.197266,0.210048,0.482606
2022/8/9 19:12:39.233,0.198284,0.210048,0.487698
2022/8/9 19:12:39.253,0.199813,0.215141,0.487698
2022/8/9 19:12:39.273,0.202359,0.215141,0.492789
2022/8/9 19:12:39.293,0.200831,0.215141,0.487698
2022/8/9 19:12:39.313,0.196756,0.210048,0.482606
2022/8/9 19:12:39.333,0.198284,0.210048,0.487698
2022/8/9 19:12:39.353,0.200831,0.215141,0.487698
2022/8/9 19:12:39.373,0.203887,0.215141,0.492789
2022/8/9 19:12:39.393,0.200322,0.215141,0.492789
2022/8/9 19:12:39.413,0.197775,0.210048,0.482606
2022/8/9 19:12:39.433,0.198284,0.210048,0.487698
2022/8/9 19:12:39.453,0.200831,0.215141,0.487698
2022/8/9 19:12:39.473,0.202359,0.215141,0.492789
2022/8/9 19:12:39.493,0.200322,0.215141,0.492789
2022/8/9 19:12:39.513,0.196756,0.210048,0.487698
2022/8/9 19:12:39.533,0.197775,0.210048,0.487698
2022/8/9 19:12:39.553,0.20185,0.215141,0.487698
2022/8/9 19:12:39.573,0.203887,0.215141,0.492789
2022/8/9 19:12:39.593,0.200831,0.215141,0.487698
2022/8/9 19:12:39.613,0.198284,0.215141,0.482606
2022/8/9 19:12:39.633,0.197775,0.215141,0.487698
2022/8/9 19:12:39.653,0.201341,0.215141,0.487698
2022/8/9 19:12:39.673,0.202359,0.215141,0.492789
2022/8/9 19:12:39.693,0.199303,0.215141,0.487698
2022/8/9 19:12:39.713,0.197266,0.210048,0.487698
2022/8/9 19:12:39.733,0.198794,0.210048,0.487698
2022/8/9 19:12:39.753,0.202359,0.215141,0.487698
2022/8/9 19:12:39.773,0.202869,0.215141,0.487698
2022/8/9 19:12:39.793,0.199813,0.215141,0.492789
2022/8/9 19:12:39.813,0.196756,0.210048,0.482606
2022/8/9 19:12:39.833,0.199303,0.210048,0.482606
2022/8/9 19:12:39.853,0.200831,0.215141,0.487698
2022/8/9 19:12:39.873,0.202359,0.215141,0.492789
2022/8/9 19:12:39.893,0.200322,0.215141,0.487698
2022/8/9 19:12:39.913,0.196756,0.210048,0.487698
2022/8/9 19:12:39.933,0.198284,0.210048,0.487698
2022/8/9 19:12:39.953,0.201341,0.215141,0.487698
2022/8/9 19:12:39.973,0.203887,0.215141,0.492789
2022/8/9 19:12:39.993,0.201341,0.215141,0.487698
2022/8/9 19:12:40.013,0.196756,0.210048,0.487698
2022/8/9 19:12:40.033,0.197266,0.210048,0.487698
2022/8/9 19:12:40.053,0.201341,0.215141,0.492789
2022/8/9 19:12:40.073,0.203887,0.215141,0.487698
2022/8/9 19:12:40.093,0.200831,0.215141,0.487698
2022/8/9 19:12:40.113,0.197266,0.210048,0.487698
2022/8/9 19:12:40.133,0.197266,0.210048,0.487698
2022/8/9 19:12:40.153,0.201341,0.215141,0.487698
2022/8/9 19:12:40.173,0.202359,0.215141,0.492789
2022/8/9 19:12:40.193,0.201341,0.215141,0.487698
2022/8/9 19:12:40.213,0.197266,0.210048,0.482606
2022/8/9 19:12:40.233,0.198284,0.210048,0.487698
2022/8/9 19:12:40.253,0.200322,0.215141,0.487698
2022/8/9 19:12:40.273,0.203378,0.215141,0.492789
2022/8/9 19:12:40.293,0.200322,0.215141,0.487698
2022/8/9 19:12:40.313,0.198284,0.215141,0.487698
2022/8/9 19:12:40.333,0.198284,0.210048,0.487698
2022/8/9 19:12:40.353,0.200322,0.215141,0.487698
2022/8/9 19:12:40.373,0.202869,0.215141,0.487698
2022/8/9 19:12:40.393,0.200322,0.215141,0.492789
2022/8/9 19:12:40.413,0.197266,0.210048,0.487698
2022/8/9 19:12:40.433,0.198284,0.210048,0.487698
2022/8/9 19:12:40.453,0.200831,0.215141,0.487698
2022/8/9 19:12:40.473,0.202359,0.215141,0.492789
2022/8/9 19:12:40.493,0.199303,0.215141,0.487698
2022/8/9 19:12:40.513,0.196756,0.210048,0.487698
2022/8/9 19:12:40.533,0.197775,0.210048,0.482606
2022/8/9 19:12:40.553,0.200322,0.210048,0.487698
2022/8/9 19:12:40.573,0.202869,0.215141,0.487698
2022/8/9 19:12:40.593,0.200831,0.215141,0.487698
2022/8/9 19:12:40.613,0.197266,0.210048,0.487698
2022/8/9 19:12:40.633,0.196756,0.215141,0.487698
2022/8/9 19:12:40.653,0.200322,0.215141,0.487698
2022/8/9 19:12:40.673,0.202869,0.215141,0.492789
2022/8/9 19:12:40.693,0.200322,0.215141,0.487698
2022/8/9 19:12:40.713,0.196756,0.210048,0.487698
2022/8/9 19:12:40.733,0.197266,0.210048,0.487698
2022/8/9 19:12:40.753,0.200322,0.215141,0.487698
2022/8/9 19:12:40.773,0.202869,0.215141,0.487698
2022/8/9 19:12:40.793,0.201341,0.215141,0.487698
2022/8/9 19:12:40.813,0.196756,0.210048,0.482606
2022/8/9 19:12:40.833,0.197775,0.210048,0.487698
2022/8/9 19:12:40.853,0.200831,0.215141,0.492789
2022/8/9 19:12:40.873,0.202869,0.215141,0.492789
2022/8/9 19:12:40.893,0.200322,0.215141,0.492789
2022/8/9 19:12:40.913,0.196756,0.210048,0.487698
2022/8/9 19:12:40.933,0.197266,0.210048,0.482606
2022/8/9 19:12:40.953,0.200831,0.215141,0.487698
2022/8/9 19:12:40.973,0.203887,0.215141,0.492789
2022/8/9 19:12:40.993,0.201341,0.210048,0.487698
2022/8/9 19:12:41.013,0.197266,0.210048,0.487698
2022/8/9 19:12:41.033,0.197266,0.210048,0.482606
