Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:40:51.915,0.198794,0.199862,0.467332
2022/7/30 16:40:51.935,0.181475,0.199862,0.482606
2022/7/30 16:40:51.955,0.211019,0.23042,0.472423
2022/7/30 16:40:51.975,0.198794,0.225327,0.502972
2022/7/30 16:40:51.995,0.184531,0.204955,0.502972
2022/7/30 16:40:52.015,0.199813,0.210048,0.457149
2022/7/30 16:40:52.035,0.197266,0.235513,0.462241
2022/7/30 16:40:52.055,0.202359,0.215141,0.49788
2022/7/30 16:40:52.075,0.214075,0.215141,0.49788
2022/7/30 16:40:52.095,0.196247,0.19477,0.472423
2022/7/30 16:40:52.115,0.188606,0.204955,0.472423
2022/7/30 16:40:52.135,0.207453,0.23042,0.482606
2022/7/30 16:40:52.155,0.209491,0.210048,0.487698
2022/7/30 16:40:52.175,0.192172,0.19477,0.482606
2022/7/30 16:40:52.195,0.185041,0.215141,0.482606
2022/7/30 16:40:52.215,0.214584,0.225327,0.431692
2022/7/30 16:40:52.235,0.198284,0.210048,0.508063
2022/7/30 16:40:52.255,0.210509,0.199862,0.472423
2022/7/30 16:40:52.275,0.191153,0.215141,0.467332
2022/7/30 16:40:52.295,0.195228,0.220234,0.477515
2022/7/30 16:40:52.315,0.212037,0.210048,0.487698
2022/7/30 16:40:52.335,0.191153,0.204955,0.508063
2022/7/30 16:40:52.355,0.196756,0.215141,0.472423
2022/7/30 16:40:52.375,0.200322,0.215141,0.467332
2022/7/30 16:40:52.395,0.21764,0.199862,0.472423
2022/7/30 16:40:52.415,0.202359,0.210048,0.508063
2022/7/30 16:40:52.435,0.201341,0.210048,0.472423
2022/7/30 16:40:52.455,0.189116,0.215141,0.472423
2022/7/30 16:40:52.475,0.195228,0.210048,0.487698
2022/7/30 16:40:52.495,0.209491,0.204955,0.492789
2022/7/30 16:40:52.515,0.203378,0.215141,0.482606
2022/7/30 16:40:52.535,0.190644,0.215141,0.502972
2022/7/30 16:40:52.555,0.195228,0.199862,0.446967
2022/7/30 16:40:52.575,0.187078,0.225327,0.508063
2022/7/30 16:40:52.595,0.206944,0.204955,0.467332
2022/7/30 16:40:52.615,0.20185,0.215141,0.53352
2022/7/30 16:40:52.635,0.192681,0.199862,0.452058
2022/7/30 16:40:52.655,0.172307,0.225327,0.508063
2022/7/30 16:40:52.675,0.213566,0.210048,0.487698
2022/7/30 16:40:52.695,0.198284,0.215141,0.492789
2022/7/30 16:40:52.715,0.181985,0.210048,0.477515
2022/7/30 16:40:52.735,0.206434,0.210048,0.472423
2022/7/30 16:40:52.755,0.202869,0.204955,0.508063
2022/7/30 16:40:52.775,0.211019,0.210048,0.446967
2022/7/30 16:40:52.795,0.189116,0.215141,0.487698
2022/7/30 16:40:52.815,0.216112,0.210048,0.487698
2022/7/30 16:40:52.835,0.202359,0.210048,0.487698
2022/7/30 16:40:52.855,0.174344,0.215141,0.482606
2022/7/30 16:40:52.875,0.215094,0.215141,0.472423
2022/7/30 16:40:52.895,0.202869,0.215141,0.487698
2022/7/30 16:40:52.915,0.196756,0.215141,0.482606
2022/7/30 16:40:52.935,0.198794,0.215141,0.472423
2022/7/30 16:40:52.955,0.185041,0.215141,0.49788
2022/7/30 16:40:52.975,0.205416,0.210048,0.457149
2022/7/30 16:40:52.995,0.198284,0.215141,0.502972
2022/7/30 16:40:53.015,0.198284,0.210048,0.492789
2022/7/30 16:40:53.035,0.190134,0.220234,0.457149
2022/7/30 16:40:53.055,0.192172,0.210048,0.482606
2022/7/30 16:40:53.075,0.215603,0.215141,0.482606
2022/7/30 16:40:53.095,0.186569,0.215141,0.508063
2022/7/30 16:40:53.115,0.192681,0.215141,0.492789
2022/7/30 16:40:53.135,0.200322,0.215141,0.472423
2022/7/30 16:40:53.155,0.194719,0.210048,0.492789
2022/7/30 16:40:53.175,0.195228,0.210048,0.482606
2022/7/30 16:40:53.195,0.216622,0.210048,0.487698
2022/7/30 16:40:53.215,0.194719,0.199862,0.49788
2022/7/30 16:40:53.235,0.187588,0.215141,0.446967
2022/7/30 16:40:53.255,0.207962,0.210048,0.487698
2022/7/30 16:40:53.275,0.202869,0.210048,0.487698
2022/7/30 16:40:53.295,0.190134,0.215141,0.492789
2022/7/30 16:40:53.315,0.189116,0.210048,0.487698
2022/7/30 16:40:53.335,0.197775,0.210048,0.482606
2022/7/30 16:40:53.355,0.204397,0.210048,0.487698
2022/7/30 16:40:53.375,0.207453,0.204955,0.49788
2022/7/30 16:40:53.395,0.216622,0.210048,0.477515
2022/7/30 16:40:53.415,0.186569,0.215141,0.502972
2022/7/30 16:40:53.435,0.187588,0.215141,0.457149
2022/7/30 16:40:53.455,0.219169,0.204955,0.472423
2022/7/30 16:40:53.475,0.213056,0.204955,0.492789
2022/7/30 16:40:53.495,0.189625,0.220234,0.472423
2022/7/30 16:40:53.515,0.18606,0.204955,0.482606
2022/7/30 16:40:53.535,0.192172,0.215141,0.508063
2022/7/30 16:40:53.555,0.202869,0.204955,0.467332
2022/7/30 16:40:53.575,0.199303,0.215141,0.528429
2022/7/30 16:40:53.595,0.198794,0.210048,0.467332
2022/7/30 16:40:53.615,0.187588,0.215141,0.508063
2022/7/30 16:40:53.635,0.188097,0.215141,0.482606
2022/7/30 16:40:53.655,0.222734,0.215141,0.487698
2022/7/30 16:40:53.675,0.208472,0.215141,0.487698
2022/7/30 16:40:53.695,0.187078,0.215141,0.492789
2022/7/30 16:40:53.715,0.188606,0.199862,0.472423
2022/7/30 16:40:53.735,0.192681,0.225327,0.492789
2022/7/30 16:40:53.755,0.224772,0.199862,0.411327
2022/7/30 16:40:53.775,0.202359,0.215141,0.523337
2022/7/30 16:40:53.795,0.204397,0.204955,0.452058
2022/7/30 16:40:53.815,0.1937,0.225327,0.487698
2022/7/30 16:40:53.835,0.187588,0.210048,0.472423
2022/7/30 16:40:53.855,0.229865,0.204955,0.467332
2022/7/30 16:40:53.875,0.208472,0.210048,0.492789
2022/7/30 16:40:53.895,0.184531,0.215141,0.482606
2022/7/30 16:40:53.915,0.192681,0.210048,0.492789
2022/7/30 16:40:53.935,0.200322,0.220234,0.49788
2022/7/30 16:40:53.955,0.202359,0.210048,0.446967
2022/7/30 16:40:53.975,0.202359,0.210048,0.49788
2022/7/30 16:40:53.995,0.196756,0.204955,0.49788
2022/7/30 16:40:54.015,0.191153,0.220234,0.482606
2022/7/30 16:40:54.035,0.190134,0.215141,0.502972
2022/7/30 16:40:54.055,0.206944,0.215141,0.472423
2022/7/30 16:40:54.075,0.200322,0.220234,0.513155
2022/7/30 16:40:54.095,0.186569,0.210048,0.472423
2022/7/30 16:40:54.115,0.192172,0.215141,0.49788
2022/7/30 16:40:54.135,0.200322,0.210048,0.487698
2022/7/30 16:40:54.155,0.198794,0.215141,0.502972
2022/7/30 16:40:54.175,0.211019,0.210048,0.472423
2022/7/30 16:40:54.195,0.189116,0.215141,0.492789
2022/7/30 16:40:54.215,0.188606,0.210048,0.467332
2022/7/30 16:40:54.235,0.208472,0.210048,0.492789
2022/7/30 16:40:54.255,0.210509,0.204955,0.452058
2022/7/30 16:40:54.275,0.206434,0.215141,0.502972
2022/7/30 16:40:54.295,0.191153,0.204955,0.452058
2022/7/30 16:40:54.315,0.20185,0.220234,0.508063
2022/7/30 16:40:54.335,0.213056,0.204955,0.401144
2022/7/30 16:40:54.355,0.200831,0.220234,0.538612
2022/7/30 16:40:54.375,0.190134,0.204955,0.452058
2022/7/30 16:40:54.395,0.205416,0.23042,0.502972
2022/7/30 16:40:54.415,0.1937,0.210048,0.482606
2022/7/30 16:40:54.435,0.203378,0.215141,0.452058
2022/7/30 16:40:54.455,0.196756,0.210048,0.492789
2022/7/30 16:40:54.475,0.196247,0.215141,0.467332
2022/7/30 16:40:54.495,0.212547,0.199862,0.472423
2022/7/30 16:40:54.515,0.211528,0.220234,0.482606
2022/7/30 16:40:54.535,0.200831,0.204955,0.472423
2022/7/30 16:40:54.555,0.214584,0.215141,0.457149
2022/7/30 16:40:54.575,0.194209,0.215141,0.482606
2022/7/30 16:40:54.595,0.197775,0.215141,0.477515
2022/7/30 16:40:54.615,0.204397,0.210048,0.452058
2022/7/30 16:40:54.635,0.211019,0.210048,0.482606
2022/7/30 16:40:54.655,0.196247,0.220234,0.472423
2022/7/30 16:40:54.675,0.188097,0.210048,0.482606
2022/7/30 16:40:54.695,0.20185,0.215141,0.492789
2022/7/30 16:40:54.715,0.199813,0.210048,0.431692
2022/7/30 16:40:54.735,0.208472,0.225327,0.49788
2022/7/30 16:40:54.755,0.188606,0.204955,0.457149
2022/7/30 16:40:54.775,0.190134,0.225327,0.49788
2022/7/30 16:40:54.795,0.207453,0.199862,0.472423
2022/7/30 16:40:54.815,0.203887,0.225327,0.482606
2022/7/30 16:40:54.835,0.18606,0.204955,0.492789
2022/7/30 16:40:54.855,0.192172,0.215141,0.482606
2022/7/30 16:40:54.875,0.206944,0.215141,0.513155
2022/7/30 16:40:54.895,0.195738,0.215141,0.416418
2022/7/30 16:40:54.915,0.207962,0.210048,0.528429
2022/7/30 16:40:54.935,0.190644,0.210048,0.462241
2022/7/30 16:40:54.955,0.192172,0.225327,0.502972
2022/7/30 16:40:54.975,0.194719,0.210048,0.492789
2022/7/30 16:40:54.995,0.214584,0.210048,0.472423
2022/7/30 16:40:55.015,0.198284,0.215141,0.518246
2022/7/30 16:40:55.035,0.179438,0.210048,0.457149
2022/7/30 16:40:55.055,0.192681,0.215141,0.543703
2022/7/30 16:40:55.075,0.202359,0.210048,0.406235
2022/7/30 16:40:55.095,0.207962,0.225327,0.574251
2022/7/30 16:40:55.115,0.191663,0.199862,0.431692
2022/7/30 16:40:55.135,0.184022,0.23042,0.538612
2022/7/30 16:40:55.155,0.200831,0.210048,0.457149
2022/7/30 16:40:55.175,0.224262,0.220234,0.49788
2022/7/30 16:40:55.195,0.188097,0.210048,0.487698
2022/7/30 16:40:55.215,0.188606,0.23042,0.472423
2022/7/30 16:40:55.235,0.194209,0.215141,0.523337
2022/7/30 16:40:55.255,0.206434,0.215141,0.467332
2022/7/30 16:40:55.275,0.209491,0.23042,0.523337
2022/7/30 16:40:55.295,0.192172,0.215141,0.487698
2022/7/30 16:40:55.315,0.195228,0.215141,0.492789
2022/7/30 16:40:55.335,0.191663,0.199862,0.492789
2022/7/30 16:40:55.355,0.1937,0.23042,0.487698
2022/7/30 16:40:55.375,0.216112,0.204955,0.508063
2022/7/30 16:40:55.395,0.192172,0.215141,0.482606
2022/7/30 16:40:55.415,0.194719,0.220234,0.472423
2022/7/30 16:40:55.435,0.204397,0.215141,0.487698
2022/7/30 16:40:55.455,0.198284,0.215141,0.477515
2022/7/30 16:40:55.475,0.194719,0.215141,0.482606
2022/7/30 16:40:55.495,0.202869,0.215141,0.492789
2022/7/30 16:40:55.515,0.197775,0.215141,0.477515
2022/7/30 16:40:55.535,0.198284,0.215141,0.482606
2022/7/30 16:40:55.555,0.200831,0.210048,0.482606
2022/7/30 16:40:55.575,0.196247,0.215141,0.487698
2022/7/30 16:40:55.595,0.201341,0.215141,0.482606
2022/7/30 16:40:55.615,0.196756,0.215141,0.482606
2022/7/30 16:40:55.635,0.196756,0.215141,0.482606
2022/7/30 16:40:55.655,0.198794,0.215141,0.482606
2022/7/30 16:40:55.675,0.197775,0.215141,0.482606
2022/7/30 16:40:55.695,0.200322,0.215141,0.482606
2022/7/30 16:40:55.715,0.196756,0.215141,0.482606
2022/7/30 16:40:55.735,0.198284,0.215141,0.482606
2022/7/30 16:40:55.755,0.197266,0.215141,0.482606
2022/7/30 16:40:55.775,0.198794,0.215141,0.482606
2022/7/30 16:40:55.795,0.199303,0.215141,0.482606
2022/7/30 16:40:55.815,0.197266,0.210048,0.482606
2022/7/30 16:40:55.835,0.198794,0.215141,0.482606
2022/7/30 16:40:55.855,0.197775,0.215141,0.482606
2022/7/30 16:40:55.875,0.199813,0.215141,0.482606
2022/7/30 16:40:55.895,0.198284,0.215141,0.482606
2022/7/30 16:40:55.915,0.198284,0.215141,0.482606
2022/7/30 16:40:55.935,0.197266,0.215141,0.482606
2022/7/30 16:40:55.955,0.196756,0.215141,0.487698
2022/7/30 16:40:55.975,0.198794,0.215141,0.482606
2022/7/30 16:40:55.995,0.196756,0.215141,0.487698
2022/7/30 16:40:56.015,0.198794,0.210048,0.482606
2022/7/30 16:40:56.035,0.198284,0.215141,0.482606
2022/7/30 16:40:56.055,0.198794,0.215141,0.482606
2022/7/30 16:40:56.075,0.198284,0.215141,0.482606
2022/7/30 16:40:56.095,0.198794,0.215141,0.482606
2022/7/30 16:40:56.115,0.198284,0.215141,0.482606
2022/7/30 16:40:56.135,0.198284,0.215141,0.482606
2022/7/30 16:40:56.155,0.198794,0.215141,0.482606
2022/7/30 16:40:56.175,0.198284,0.215141,0.487698
2022/7/30 16:40:56.195,0.198794,0.215141,0.487698
2022/7/30 16:40:56.215,0.197775,0.215141,0.482606
2022/7/30 16:40:56.235,0.198284,0.215141,0.482606
2022/7/30 16:40:56.255,0.197266,0.215141,0.482606
2022/7/30 16:40:56.275,0.198794,0.215141,0.482606
2022/7/30 16:40:56.295,0.198794,0.215141,0.482606
2022/7/30 16:40:56.315,0.198284,0.215141,0.482606
2022/7/30 16:40:56.335,0.198284,0.215141,0.482606
2022/7/30 16:40:56.355,0.198794,0.210048,0.482606
2022/7/30 16:40:56.375,0.199813,0.215141,0.482606
2022/7/30 16:40:56.395,0.198794,0.215141,0.482606
2022/7/30 16:40:56.415,0.197775,0.215141,0.482606
2022/7/30 16:40:56.435,0.198284,0.215141,0.482606
2022/7/30 16:40:56.455,0.198284,0.215141,0.482606
2022/7/30 16:40:56.475,0.199813,0.215141,0.482606
2022/7/30 16:40:56.495,0.198284,0.215141,0.482606
2022/7/30 16:40:56.515,0.198284,0.215141,0.482606
2022/7/30 16:40:56.535,0.197775,0.215141,0.482606
2022/7/30 16:40:56.555,0.198284,0.215141,0.482606
2022/7/30 16:40:56.575,0.199303,0.215141,0.482606
2022/7/30 16:40:56.595,0.198284,0.215141,0.482606
2022/7/30 16:40:56.615,0.198284,0.215141,0.482606
2022/7/30 16:40:56.635,0.198284,0.215141,0.482606
2022/7/30 16:40:56.655,0.198284,0.215141,0.482606
2022/7/30 16:40:56.675,0.198284,0.215141,0.487698
2022/7/30 16:40:56.695,0.198794,0.215141,0.487698
2022/7/30 16:40:56.715,0.198794,0.210048,0.482606
2022/7/30 16:40:56.735,0.198284,0.215141,0.482606
2022/7/30 16:40:56.755,0.199813,0.215141,0.482606
2022/7/30 16:40:56.775,0.198284,0.215141,0.487698
2022/7/30 16:40:56.795,0.200322,0.215141,0.487698
2022/7/30 16:40:56.815,0.197266,0.210048,0.482606
2022/7/30 16:40:56.835,0.197266,0.215141,0.482606
2022/7/30 16:40:56.855,0.197775,0.215141,0.482606
2022/7/30 16:40:56.875,0.198794,0.215141,0.482606
2022/7/30 16:40:56.895,0.199303,0.215141,0.487698
2022/7/30 16:40:56.915,0.198794,0.215141,0.482606
2022/7/30 16:40:56.935,0.198284,0.215141,0.482606
2022/7/30 16:40:56.955,0.198794,0.215141,0.482606
2022/7/30 16:40:56.975,0.198284,0.215141,0.487698
2022/7/30 16:40:56.995,0.199813,0.215141,0.482606
2022/7/30 16:40:57.015,0.197775,0.215141,0.482606
2022/7/30 16:40:57.035,0.198284,0.215141,0.482606
2022/7/30 16:40:57.055,0.197775,0.215141,0.482606
2022/7/30 16:40:57.075,0.198284,0.215141,0.482606
2022/7/30 16:40:57.095,0.198284,0.215141,0.482606
2022/7/30 16:40:57.115,0.198284,0.215141,0.482606
2022/7/30 16:40:57.135,0.198794,0.215141,0.482606
2022/7/30 16:40:57.155,0.197775,0.215141,0.482606
2022/7/30 16:40:57.175,0.198284,0.215141,0.482606
2022/7/30 16:40:57.195,0.198284,0.215141,0.482606
2022/7/30 16:40:57.215,0.198284,0.215141,0.482606
2022/7/30 16:40:57.235,0.197775,0.215141,0.482606
2022/7/30 16:40:57.255,0.197266,0.215141,0.482606
2022/7/30 16:40:57.275,0.198794,0.215141,0.487698
2022/7/30 16:40:57.295,0.198794,0.215141,0.482606
2022/7/30 16:40:57.315,0.198284,0.215141,0.482606
2022/7/30 16:40:57.335,0.197775,0.215141,0.482606
2022/7/30 16:40:57.355,0.198794,0.215141,0.482606
2022/7/30 16:40:57.375,0.198284,0.215141,0.487698
2022/7/30 16:40:57.395,0.198794,0.215141,0.482606
2022/7/30 16:40:57.415,0.198284,0.215141,0.482606
2022/7/30 16:40:57.435,0.198794,0.215141,0.482606
2022/7/30 16:40:57.455,0.199303,0.215141,0.482606
2022/7/30 16:40:57.475,0.198284,0.215141,0.487698
2022/7/30 16:40:57.495,0.199303,0.215141,0.482606
2022/7/30 16:40:57.515,0.198794,0.215141,0.482606
2022/7/30 16:40:57.535,0.197775,0.215141,0.482606
2022/7/30 16:40:57.555,0.198794,0.215141,0.482606
2022/7/30 16:40:57.575,0.197775,0.215141,0.482606
2022/7/30 16:40:57.595,0.198794,0.215141,0.482606
2022/7/30 16:40:57.615,0.198284,0.215141,0.482606
2022/7/30 16:40:57.635,0.198794,0.215141,0.482606
2022/7/30 16:40:57.655,0.197775,0.215141,0.482606
2022/7/30 16:40:57.675,0.199813,0.215141,0.487698
2022/7/30 16:40:57.695,0.198284,0.215141,0.487698
2022/7/30 16:40:57.715,0.197775,0.215141,0.482606
2022/7/30 16:40:57.735,0.198284,0.215141,0.482606
2022/7/30 16:40:57.755,0.198284,0.215141,0.482606
2022/7/30 16:40:57.775,0.199303,0.215141,0.487698
2022/7/30 16:40:57.795,0.198284,0.215141,0.482606
2022/7/30 16:40:57.815,0.198284,0.215141,0.482606
2022/7/30 16:40:57.835,0.197266,0.215141,0.482606
2022/7/30 16:40:57.855,0.197775,0.215141,0.482606
2022/7/30 16:40:57.875,0.198794,0.215141,0.482606
2022/7/30 16:40:57.895,0.198794,0.215141,0.482606
2022/7/30 16:40:57.915,0.198284,0.215141,0.482606
2022/7/30 16:40:57.935,0.197266,0.215141,0.482606
2022/7/30 16:40:57.955,0.198794,0.215141,0.482606
2022/7/30 16:40:57.975,0.198794,0.215141,0.482606
2022/7/30 16:40:57.995,0.198794,0.215141,0.482606
2022/7/30 16:40:58.015,0.197775,0.215141,0.482606
2022/7/30 16:40:58.035,0.198284,0.215141,0.482606
2022/7/30 16:40:58.055,0.198284,0.215141,0.482606
2022/7/30 16:40:58.075,0.198794,0.215141,0.482606
2022/7/30 16:40:58.095,0.198794,0.215141,0.482606
2022/7/30 16:40:58.115,0.198284,0.215141,0.482606
2022/7/30 16:40:58.135,0.198284,0.215141,0.482606
2022/7/30 16:40:58.155,0.198794,0.215141,0.482606
2022/7/30 16:40:58.175,0.198794,0.215141,0.482606
2022/7/30 16:40:58.195,0.198284,0.215141,0.482606
2022/7/30 16:40:58.215,0.198284,0.210048,0.482606
2022/7/30 16:40:58.235,0.198284,0.215141,0.482606
2022/7/30 16:40:58.255,0.197775,0.215141,0.487698
2022/7/30 16:40:58.275,0.198284,0.215141,0.487698
2022/7/30 16:40:58.295,0.199303,0.215141,0.487698
2022/7/30 16:40:58.315,0.198284,0.210048,0.482606
2022/7/30 16:40:58.335,0.197266,0.215141,0.482606
2022/7/30 16:40:58.355,0.198284,0.215141,0.482606
2022/7/30 16:40:58.375,0.199813,0.215141,0.482606
2022/7/30 16:40:58.395,0.198284,0.215141,0.482606
2022/7/30 16:40:58.415,0.198284,0.215141,0.482606
2022/7/30 16:40:58.435,0.196756,0.215141,0.482606
2022/7/30 16:40:58.455,0.197266,0.215141,0.482606
2022/7/30 16:40:58.475,0.198794,0.215141,0.482606
2022/7/30 16:40:58.495,0.199813,0.215141,0.487698
2022/7/30 16:40:58.515,0.198284,0.210048,0.482606
2022/7/30 16:40:58.535,0.196756,0.215141,0.482606
2022/7/30 16:40:58.555,0.197266,0.215141,0.482606
2022/7/30 16:40:58.575,0.198794,0.215141,0.482606
2022/7/30 16:40:58.595,0.198284,0.215141,0.487698
2022/7/30 16:40:58.615,0.198794,0.210048,0.482606
2022/7/30 16:40:58.635,0.198284,0.215141,0.482606
2022/7/30 16:40:58.655,0.197266,0.215141,0.482606
2022/7/30 16:40:58.675,0.199813,0.215141,0.482606
2022/7/30 16:40:58.695,0.198284,0.215141,0.487698
2022/7/30 16:40:58.715,0.197266,0.210048,0.482606
2022/7/30 16:40:58.735,0.198794,0.215141,0.482606
2022/7/30 16:40:58.755,0.198794,0.215141,0.482606
2022/7/30 16:40:58.775,0.198794,0.215141,0.487698
2022/7/30 16:40:58.795,0.198794,0.215141,0.487698
2022/7/30 16:40:58.815,0.198284,0.215141,0.482606
2022/7/30 16:40:58.835,0.197266,0.215141,0.482606
2022/7/30 16:40:58.855,0.198284,0.215141,0.482606
2022/7/30 16:40:58.875,0.197266,0.215141,0.482606
2022/7/30 16:40:58.895,0.198284,0.215141,0.487698
2022/7/30 16:40:58.915,0.197266,0.210048,0.482606
2022/7/30 16:40:58.935,0.198284,0.215141,0.482606
2022/7/30 16:40:58.955,0.198794,0.215141,0.482606
2022/7/30 16:40:58.975,0.198284,0.215141,0.482606
2022/7/30 16:40:58.995,0.198794,0.215141,0.487698
2022/7/30 16:40:59.015,0.197266,0.215141,0.482606
2022/7/30 16:40:59.035,0.197775,0.210048,0.482606
2022/7/30 16:40:59.055,0.198284,0.215141,0.482606
2022/7/30 16:40:59.075,0.198794,0.215141,0.482606
2022/7/30 16:40:59.095,0.197775,0.215141,0.487698
2022/7/30 16:40:59.115,0.198794,0.215141,0.482606
2022/7/30 16:40:59.135,0.199813,0.215141,0.508063
2022/7/30 16:40:59.155,0.210509,0.210048,0.492789
2022/7/30 16:40:59.175,0.197266,0.215141,0.49788
2022/7/30 16:40:59.195,0.162119,0.215141,0.446967
2022/7/30 16:40:59.215,0.226809,0.215141,0.492789
2022/7/30 16:40:59.235,0.217131,0.215141,0.508063
2022/7/30 16:40:59.255,0.160082,0.220234,0.538612
2022/7/30 16:40:59.275,0.176381,0.204955,0.472423
2022/7/30 16:40:59.295,0.213056,0.215141,0.508063
2022/7/30 16:40:59.315,0.209491,0.19477,0.441875
2022/7/30 16:40:59.335,0.195228,0.235513,0.528429
2022/7/30 16:40:59.355,0.164157,0.204955,0.477515
2022/7/30 16:40:59.375,0.208472,0.23042,0.543703
2022/7/30 16:40:59.395,0.188097,0.210048,0.446967
2022/7/30 16:40:59.415,0.214584,0.23042,0.513155
2022/7/30 16:40:59.435,0.192681,0.210048,0.467332
2022/7/30 16:40:59.455,0.200831,0.215141,0.543703
2022/7/30 16:40:59.475,0.178928,0.215141,0.482606
2022/7/30 16:40:59.495,0.202359,0.210048,0.487698
2022/7/30 16:40:59.515,0.204397,0.215141,0.49788
2022/7/30 16:40:59.535,0.204906,0.215141,0.457149
2022/7/30 16:40:59.555,0.201341,0.225327,0.53352
2022/7/30 16:40:59.575,0.157535,0.215141,0.431692
2022/7/30 16:40:59.595,0.203887,0.215141,0.528429
2022/7/30 16:40:59.615,0.212547,0.210048,0.42151
2022/7/30 16:40:59.635,0.231903,0.215141,0.584434
2022/7/30 16:40:59.655,0.206434,0.215141,0.431692
2022/7/30 16:40:59.675,0.16925,0.210048,0.538612
2022/7/30 16:40:59.695,0.190134,0.210048,0.441875
2022/7/30 16:40:59.715,0.193191,0.19477,0.492789
2022/7/30 16:40:59.735,0.21815,0.215141,0.487698
2022/7/30 16:40:59.755,0.212037,0.210048,0.467332
2022/7/30 16:40:59.775,0.185041,0.23042,0.492789
2022/7/30 16:40:59.795,0.191663,0.210048,0.446967
2022/7/30 16:40:59.815,0.201341,0.225327,0.538612
2022/7/30 16:40:59.835,0.189625,0.215141,0.441875
2022/7/30 16:40:59.855,0.190134,0.215141,0.508063
2022/7/30 16:40:59.875,0.211019,0.199862,0.446967
2022/7/30 16:40:59.895,0.203887,0.215141,0.492789
2022/7/30 16:40:59.915,0.1937,0.210048,0.487698
2022/7/30 16:40:59.935,0.192172,0.210048,0.472423
2022/7/30 16:40:59.955,0.208981,0.215141,0.477515
2022/7/30 16:40:59.975,0.213056,0.215141,0.472423
2022/7/30 16:40:59.995,0.200322,0.19477,0.472423
2022/7/30 16:41:00.015,0.183513,0.215141,0.467332
2022/7/30 16:41:00.035,0.205416,0.199862,0.492789
2022/7/30 16:41:00.055,0.219678,0.220234,0.457149
2022/7/30 16:41:00.075,0.189116,0.215141,0.482606
2022/7/30 16:41:00.095,0.1774,0.215141,0.467332
2022/7/30 16:41:00.115,0.200322,0.210048,0.49788
2022/7/30 16:41:00.135,0.215094,0.210048,0.457149
2022/7/30 16:41:00.155,0.204397,0.215141,0.492789
2022/7/30 16:41:00.175,0.195228,0.215141,0.441875
2022/7/30 16:41:00.195,0.200831,0.215141,0.523337
2022/7/30 16:41:00.215,0.197266,0.215141,0.441875
2022/7/30 16:41:00.235,0.197775,0.220234,0.482606
2022/7/30 16:41:00.255,0.208981,0.204955,0.457149
2022/7/30 16:41:00.275,0.212037,0.215141,0.472423
2022/7/30 16:41:00.295,0.191663,0.215141,0.492789
2022/7/30 16:41:00.315,0.188606,0.215141,0.446967
2022/7/30 16:41:00.335,0.207962,0.215141,0.492789
2022/7/30 16:41:00.355,0.21764,0.204955,0.467332
2022/7/30 16:41:00.375,0.21815,0.204955,0.482606
2022/7/30 16:41:00.395,0.196247,0.210048,0.441875
2022/7/30 16:41:00.415,0.188606,0.215141,0.492789
2022/7/30 16:41:00.435,0.221206,0.215141,0.457149
2022/7/30 16:41:00.455,0.214075,0.204955,0.492789
2022/7/30 16:41:00.475,0.190134,0.215141,0.472423
2022/7/30 16:41:00.495,0.182494,0.215141,0.508063
2022/7/30 16:41:00.515,0.190134,0.210048,0.472423
2022/7/30 16:41:00.535,0.203887,0.215141,0.523337
2022/7/30 16:41:00.555,0.207453,0.204955,0.462241
2022/7/30 16:41:00.575,0.190134,0.215141,0.558977
2022/7/30 16:41:00.595,0.192681,0.199862,0.446967
2022/7/30 16:41:00.615,0.176381,0.220234,0.523337
2022/7/30 16:41:00.635,0.210509,0.210048,0.467332
2022/7/30 16:41:00.655,0.203887,0.225327,0.492789
2022/7/30 16:41:00.675,0.191153,0.210048,0.487698
2022/7/30 16:41:00.695,0.200322,0.215141,0.472423
2022/7/30 16:41:00.715,0.198284,0.204955,0.482606
2022/7/30 16:41:00.735,0.207962,0.215141,0.472423
2022/7/30 16:41:00.755,0.199813,0.215141,0.482606
2022/7/30 16:41:00.775,0.214584,0.210048,0.502972
2022/7/30 16:41:00.795,0.200322,0.204955,0.452058
2022/7/30 16:41:00.815,0.194719,0.210048,0.467332
2022/7/30 16:41:00.835,0.203887,0.210048,0.492789
2022/7/30 16:41:00.855,0.213056,0.215141,0.472423
2022/7/30 16:41:00.875,0.196247,0.215141,0.49788
2022/7/30 16:41:00.895,0.196756,0.210048,0.457149
2022/7/30 16:41:00.915,0.186569,0.215141,0.492789
2022/7/30 16:41:00.935,0.202869,0.215141,0.49788
2022/7/30 16:41:00.955,0.198794,0.215141,0.487698
2022/7/30 16:41:00.975,0.196756,0.215141,0.492789
2022/7/30 16:41:00.995,0.184531,0.210048,0.492789
2022/7/30 16:41:01.015,0.204906,0.215141,0.472423
2022/7/30 16:41:01.035,0.211019,0.210048,0.492789
2022/7/30 16:41:01.055,0.197266,0.210048,0.477515
2022/7/30 16:41:01.075,0.196756,0.220234,0.482606
2022/7/30 16:41:01.095,0.202359,0.210048,0.462241
2022/7/30 16:41:01.115,0.203887,0.210048,0.482606
2022/7/30 16:41:01.135,0.199303,0.215141,0.492789
2022/7/30 16:41:01.155,0.211019,0.210048,0.482606
2022/7/30 16:41:01.175,0.207962,0.215141,0.452058
2022/7/30 16:41:01.195,0.181985,0.225327,0.492789
